numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,12,2019-12-20 13:53:47+00:00,Hélio Leite,DEM,PA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,71.78,0.00,71.78
2019,12,2019-12-20 13:52:30+00:00,Jose Mario Schreiner,DEM,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,98.22,0.00,98.22
2019,12,2019-12-20 13:28:00+00:00,Luizão Goulart,REPUBLICANOS,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,45.59,0.00,45.59
2019,12,2019-12-20 13:27:36+00:00,Zé Silva,SOLIDARIEDADE,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,363.50,0.00,363.50
2019,12,2019-12-20 13:27:35+00:00,Reinhold Stephanes Junior,PSD,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,15.25,0.00,15.25
2019,12,2019-12-20 13:15:00+00:00,Abílio Santana,PL,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,69.50,0.00,69.50
2019,12,2019-12-20 13:08:47+00:00,Silas Câmara,REPUBLICANOS,AM,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,75.25,0.00,75.25
2019,12,2019-12-20 13:05:39+00:00,Silas Câmara,REPUBLICANOS,AM,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CAIXA DE ENCOMENDAS BÁSICA/CONVENCIONAL,15.80,0.00,15.80
2019,12,2019-12-20 12:30:55+00:00,Baleia Rossi,MDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,685.95,0.00,685.95
2019,12,2019-12-20 12:27:33+00:00,João Carlos Bacelar,PL,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,173.55,0.00,173.55
2019,12,2019-12-20 12:27:08+00:00,Marcos Pereira,REPUBLICANOS,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,35.46,0.00,35.46
2019,12,2019-12-20 12:03:35+00:00,Gleisi Hoffmann,PT,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - IMPRESSO NORMAL,700.40,0.00,700.40
2019,12,2019-12-20 12:03:25+00:00,Márcio Marinho,REPUBLICANOS,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,51.34,0.00,51.34
2019,12,2019-12-20 11:40:37+00:00,Camilo Capiberibe,PSB,AP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENVELOPE BÁSICO/CONVENCIONAL - PLÁSTICO/BOLHA,4.80,0.00,4.80
2019,12,2019-12-20 11:40:30+00:00,Camilo Capiberibe,PSB,AP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,53.19,0.00,53.19
2019,12,2019-12-20 11:39:23+00:00,Diego Garcia,PODE,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,61.88,0.00,61.88
2019,12,2019-12-20 11:39:13+00:00,Dimas Fabiano,PP,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA,15.40,0.00,15.40
2019,12,2019-12-20 11:39:02+00:00,Célio Moura,PT,TO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,114.88,0.00,114.88
2019,12,2019-12-20 11:38:48+00:00,Genecias Noronha,SOLIDARIEDADE,CE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,75.42,0.00,75.42
2019,12,2019-12-20 11:38:35+00:00,Guilherme Mussi,PP,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,187.46,0.00,187.46
2019,12,2019-12-20 11:38:19+00:00,Damião Feliciano,PDT,PB,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 12 COM AR,108.55,0.00,108.55
2019,12,2019-12-20 11:37:24+00:00,Leur Lomanto Júnior,DEM,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENVELOPE BÁSICO/CONVENCIONAL - PLÁSTICO/BOLHA,43.40,0.00,43.40
2019,12,2019-12-20 11:37:13+00:00,Leur Lomanto Júnior,DEM,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,47.49,0.00,47.49
2019,12,2019-12-20 11:17:23+00:00,Damião Feliciano,PDT,PB,SERVIÇOS POSTAIS,00000000000007,CORREIOS - DOCUMENTO INTERN. EXPRESSO (EMS DOCUMENTO),131.00,0.00,131.00
2019,12,2019-12-20 10:54:12+00:00,Margarida Salomão,PT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,40.14,0.00,40.14
2019,12,2019-12-20 00:00:00+00:00,Iracema Portella,PP,PI,COMBUSTÍVEIS E LUBRIFICANTES.,32590257000137,POSTO DE COMBUSTIVEIS 310 SUL LTDA,206.00,0.00,206.00
2019,12,2019-12-20 00:00:00+00:00,Fábio Henrique,PDT,SE,COMBUSTÍVEIS E LUBRIFICANTES.,08297710000722,ALPHA COMERCIAL DE COMBUSTIVEIS LTDA ( FILIAL 07),287.31,0.00,287.31
2019,12,2019-12-20 00:00:00+00:00,Arlindo Chinaglia,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00504970001015,AUTO POSTO VANUIRE LTDA,121.96,0.00,121.96
2019,12,2019-12-20 00:00:00+00:00,Celso Russomanno,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,04040553000129,AUTO POSTO AUSTRIA LTDA,200.00,0.00,200.00
2019,12,2019-12-20 00:00:00+00:00,Celso Russomanno,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,02896671000701,CENTRO DE SERVS FRANGO ASSADO NORTE LT,200.00,0.00,200.00
2019,12,2019-12-20 00:00:00+00:00,Gustavo Fruet,PDT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,02799756000178,AUTO POSTO JARDIM AMBIENTAL LTDA.,178.45,0.00,178.45
2019,12,2019-12-20 00:00:00+00:00,Gustavo Fruet,PDT,PR,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,17773701000166,JHESSIKA PATRICIA DA SILVA - GRAFICA EDITORA DE JORNAL - ME,2000.00,0.00,2000.00
2019,12,2019-12-20 00:00:00+00:00,Henrique Fontana,PT,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***45273***,GIOVANNI E SILVA,1909.90,0.00,1909.90
2019,12,2019-12-20 00:00:00+00:00,Henrique Fontana,PT,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***45273***,GIOVANNI E SILVA,1909.90,0.00,1909.90
2019,12,2019-12-20 00:00:00+00:00,Pompeo de Mattos,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,03358858000382,ABASTEC. DE COMB. RIOXEL LTDA FILIAL3 (POSTO CAMAQUA),100.02,0.00,100.02
2019,12,2019-12-20 00:00:00+00:00,Pompeo de Mattos,PDT,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,88412960000100,RADIODIFUSÃO ÁGUAS CLARAS LTDA-ME,350.00,0.00,350.00
2019,12,2019-12-20 00:00:00+00:00,Hermes Parcianello,MDB,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04368898000106,Copel Distribuição S.A.,28.60,0.00,28.60
2019,12,2019-12-20 00:00:00+00:00,Renildo Calheiros,PCdoB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,08192593000147,POSTO SANTANA LTDA,100.00,0.00,100.00
2019,12,2019-12-20 00:00:00+00:00,Sérgio Brito,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,34274233001508,PETROBRASDISTRIBUIDORASA,258.26,0.00,258.26
2019,12,2019-12-20 00:00:00+00:00,Perpétua Almeida,PCdoB,AC,COMBUSTÍVEIS E LUBRIFICANTES.,18055554000151,POSTO Z+Z 314 SUL LTDA,174.39,0.00,174.39
2019,12,2019-12-20 00:00:00+00:00,Mário Heringer,PDT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***13135***,ALYSSON PAIXAO DE OLIVEIRA ALVES,5000.00,0.00,5000.00
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1162.85,0.00,1162.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1162.85,0.00,1162.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,973.85,0.00,973.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,973.85,0.00,973.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,181.57,0.00,181.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,181.57,0.00,181.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,112.18,0.00,112.18
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,112.18,0.00,112.18
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,303.85,0.00,303.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,303.85,0.00,303.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,537.85,0.00,537.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,537.85,0.00,537.85
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,200.57,0.00,200.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,200.57,0.00,200.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,716.28,0.00,716.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,716.28,0.00,716.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,560.57,0.00,560.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,560.57,0.00,560.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,371.16,0.00,371.16
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,170.28,0.00,170.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,170.28,0.00,170.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,112.18,0.00,112.18
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,112.18,0.00,112.18
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,560.57,0.00,560.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,560.57,0.00,560.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,455.87,0.00,455.87
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,716.28,0.00,716.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,716.28,0.00,716.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,716.28,0.00,716.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,716.28,0.00,716.28
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,367.57,0.00,367.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,367.57,0.00,367.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,560.57,0.00,560.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,560.57,0.00,560.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,861.57,0.00,861.57
2019,12,2019-12-20 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,861.57,0.00,861.57
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06937394000195,CONDOMINIO EDIFICIO PICCININ,654.81,0.00,654.81
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06937394000195,CONDOMINIO EDIFICIO PICCININ,656.69,0.00,656.69
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***59711***,ELIANE PICCININ DA CRUZ,3000.00,0.00,3000.00
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,59115402000184,AUTO POSTO SAO BERNARDO LTDA,825.86,0.00,825.86
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,45219151000173,J L FIGUEREDO e FILHOS LT,142.00,0.00,142.00
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",60537263089981,"ALLPARK EMPREENDIMENTOS, PARTICIPACOES E SERVICOS S.A.",40.00,0.00,40.00
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00861626000192,CONCESSIONARIA DA RODOVIA PRESIDENTE DUTRA S/A,15.20,0.00,15.20
2019,12,2019-12-20 00:00:00+00:00,Vicentinho,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02509491000126,CONCESSIONARIA ECOVIAS DOS IMIGRANTES S.A.,27.40,0.00,27.40
2019,12,2019-12-20 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,03551935000235,V.C.EMPREENDIMENTOS LTDA,159.90,0.00,159.90
2019,12,2019-12-20 00:00:00+00:00,Roberto Pessoa,PSDB,CE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,12,2019-12-20 00:00:00+00:00,Júlio Cesar,PSD,PI,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1930.57,0.00,1930.57
2019,12,2019-12-20 00:00:00+00:00,Paes Landim,PTB,PI,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",13492328000114,Blue Tree,262.50,0.00,262.50
2019,12,2019-12-20 00:00:00+00:00,Nilson Pinto,PSDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,06945995000220,GP PETROLEO COMERCIO DE COMBUSTIVEIS LTDA,200.00,0.00,200.00
2019,12,2019-12-20 00:00:00+00:00,Rubens Otoni,PT,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***63608***,Horácio Fleury de Almeida,5621.00,0.00,5621.00
2019,12,2019-12-20 00:00:00+00:00,Paulo Pimenta,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597008696,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,153.84,0.00,153.84
2019,12,2019-12-20 00:00:00+00:00,André de Paula,PSD,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05359030000102,COMERCIAL CASA DOS FRIOS LTDA,56.99,0.00,56.99
2019,12,2019-12-20 00:00:00+00:00,Claudio Cajado,PP,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,170.57,0.00,170.57
2019,12,2019-12-20 00:00:00+00:00,José Rocha,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,07192452000161,3L COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,154.30,0.00,154.30
2019,12,2019-12-20 00:00:00+00:00,José Rocha,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,22519259000186,BSF COMBUSTIVEIS LTDA,226.04,0.00,226.04
2019,12,2019-12-20 00:00:00+00:00,José Rocha,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,20049932000136,CCCP COMERCIO DE COMBUSTIVEIS LTDA ME,147.86,0.00,147.86
2019,12,2019-12-20 00:00:00+00:00,Eduardo Barbosa,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01590728000345,Microtecnica Informatica Ltda,508.00,0.00,508.00
2019,12,2019-12-20 00:00:00+00:00,Eduardo Barbosa,PSDB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,20923041000167,GAZETA PARAMINENSE EMPRESA JORNALISTICA LTDA,476.00,0.00,476.00
2019,12,2019-12-20 00:00:00+00:00,Eduardo Barbosa,PSDB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,10676829000324,JD COMUNICACOES LTDA - ME,400.00,0.00,400.00
2019,12,2019-12-20 00:00:00+00:00,Mauro Lopes,MDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,14607609000308,JETFLY REVENDEDORA DE COMBUSTIVEIS LTDA,728.00,0.00,728.00
2019,12,2019-12-20 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,27858156000164,ABAST DE COMB LUCIO BITTENCOURT LTDA,100.00,0.00,100.00
2019,12,2019-12-20 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,01769977000130,COMERCIAL DE COMB  LANCE LTDA,150.00,0.00,150.00
2019,12,2019-12-20 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,03868821000132,POSTO DE COMBUSTIVEIS DULLIUS LTDA,100.00,0.00,100.00
2019,12,2019-12-20 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,32627270000113,ROTA POA COMERCIO DE COMBUSTIVEIS LTDA,270.93,0.00,270.93
2019,12,2019-12-20 00:00:00+00:00,Maurício Dziedricki,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,5.20,0.00,5.20
2019,12,2019-12-20 00:00:00+00:00,Maurício Dziedricki,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,5.20,0.00,5.20
2019,12,2019-12-20 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,18977100000138,JANGADA COMERCIO DE COMBUSTIVEIS LTDA,295.02,0.00,295.02
2019,12,2019-12-20 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,488.57,0.00,488.57
2019,12,2019-12-20 00:00:00+00:00,Santini,PTB,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,04982875000197,LAGOA FM COMUNITARIA,280.00,0.00,280.00
2019,12,2019-12-20 00:00:00+00:00,Santini,PTB,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,87550794000145,REDE SERRANA DE COMUNICAÇÕES LTDA.,400.00,0.00,400.00
2019,12,2019-12-20 00:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,12,2019-12-20 00:00:00+00:00,Stefano Aguiar,PSD,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,25354106000114,stação comunicação visual ltda,3600.00,0.00,3600.00
2019,12,2019-12-20 00:00:00+00:00,Cacá Leão,PP,BA,SERVIÇOS POSTAIS,34028316480130,ECT CORREIOS,63.00,0.00,63.00
2019,12,2019-12-20 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04994250000145,COOTRAMO - MG,130.00,0.00,130.00
2019,12,2019-12-20 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,81.00,0.00,81.00
2019,12,2019-12-20 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,57.00,0.00,57.00
2019,12,2019-12-20 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-467.39,0.00,-467.39
2019,12,2019-12-20 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-331.59,0.00,-331.59
2019,12,2019-12-20 00:00:00+00:00,Gleisi Hoffmann,PT,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,409.50,0.00,409.50
2019,12,2019-12-20 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005085,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,155.91,0.00,155.91
2019,12,2019-12-20 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,79052460000113,CONDOR AUTO POSTO LTDA,137.86,0.00,137.86
2019,12,2019-12-20 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,03449511000183,GAMA TRICHES & CIA LTDA.,195.39,0.00,195.39
2019,12,2019-12-20 00:00:00+00:00,Benes Leocádio,REPUBLICANOS,RN,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04999366000177,LOCAINFO,150.00,0.00,150.00
2019,12,2019-12-20 00:00:00+00:00,Benes Leocádio,REPUBLICANOS,RN,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,19707812000108,M Selma Nunes ME,1000.00,0.00,1000.00
2019,12,2019-12-20 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,02499715000166,ROMA TRUCK CENTER LTDA,90.00,0.00,90.00
2019,12,2019-12-20 00:00:00+00:00,Lídice da Mata,PSB,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13635461000182,AUTO POSTO BUDIAO LTDA,180.00,0.00,180.00
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,COMBUSTÍVEIS E LUBRIFICANTES.,07846549000140,AUTO POSTO DUQUE REBOUCAS I LTDA,130.00,0.00,130.00
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",03497792000140,CONC. ROD. INTEGRADAS DO OESTE S/A,13.60,0.00,13.60
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",03497792000140,CONC. ROD. INTEGRADAS DO OESTE S/A,13.60,0.00,13.60
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",03497792000140,CONC. ROD. INTEGRADAS DO OESTE S/A,13.60,0.00,13.60
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",03497792000140,CONC. ROD. INTEGRADAS DO OESTE S/A,13.60,0.00,13.60
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02415408000150,CONC. RODOVIA DO OESTE DE SÃO PAULO S/A,11.80,0.00,11.80
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02415408000150,CONC. RODOVIA DO OESTE DE SÃO PAULO S/A,4.40,0.00,4.40
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02415408000150,CONC. RODOVIA DO OESTE DE SÃO PAULO S/A,8.80,0.00,8.80
2019,12,2019-12-20 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02415408000150,CONC. RODOVIA DO OESTE DE SÃO PAULO S/A,4.40,0.00,4.40
