numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,9,2019-09-25 00:00:00+00:00,Carlos Chiodini,MDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,32277145000120,ROJI RESTAURANTE,66.67,0.00,66.67
2019,9,2019-09-25 00:00:00+00:00,Carlos Chiodini,MDB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,429.57,0.00,429.57
2019,9,2019-09-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,9,2019-09-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,681.47,0.00,681.47
2019,9,2019-09-25 00:00:00+00:00,Osires Damaso,PSC,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,24789098000176,RAKA COMUNICACOES LTDA,750.00,0.00,750.00
2019,9,2019-09-25 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,439.10,0.00,439.10
2019,9,2019-09-25 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,97486534000292,MCM COM DERIVADO DE PETROLEO LTDA,175.00,0.00,175.00
2019,9,2019-09-25 00:00:00+00:00,Gilson Marques,NOVO,SC,COMBUSTÍVEIS E LUBRIFICANTES.,01156523000194,JADE COM. DE DERIVADOS DE PETROLEO LTDA,200.00,0.00,200.00
2019,9,2019-09-25 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,13.38,0.00,13.38
2019,9,2019-09-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,590.57,0.00,590.57
2019,9,2019-09-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,335.57,0.00,335.57
2019,9,2019-09-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1223.95,0.00,1223.95
2019,9,2019-09-25 00:00:00+00:00,Daniel Freitas,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1362.03,0.00,1362.03
2019,9,2019-09-25 00:00:00+00:00,Daniel Freitas,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,648.00,0.00,648.00
2019,9,2019-09-25 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,149.86,0.00,149.86
2019,9,2019-09-25 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,07830113000163,POSTO PARACATU LTDA,65.01,0.00,65.01
2019,9,2019-09-25 00:00:00+00:00,Célio Moura,PT,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,38137634000163,Amazonia Notícias - omelhordaamazonia.com.br,1000.00,0.00,1000.00
2019,9,2019-09-25 00:00:00+00:00,Célio Moura,PT,TO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,27.08,0.00,27.08
2019,9,2019-09-25 00:00:00+00:00,Célio Moura,PT,TO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,13.48,1.01,12.47
2019,9,2019-09-25 00:00:00+00:00,Felipe Rigoni,PSB,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,28152650000171,EDP ESPIRITO SANTO DISTRIBUICAO DE ENERGIA S.A.,160.93,0.00,160.93
2019,9,2019-09-25 00:00:00+00:00,Felipe Rigoni,PSB,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,43283811014614,Kalunga Comercio e Industria Grafica Ltda,277.20,0.00,277.20
2019,9,2019-09-25 00:00:00+00:00,Felipe Rigoni,PSB,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,27268408000103,SOLARIS IMÓVEIS LTDA.,1104.00,4.00,1100.00
2019,9,2019-09-25 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544019166,CLARO S.A,264.97,0.00,264.97
2019,9,2019-09-25 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,74064502000112,COOPERATIVA DE CREDITO UNICRED DA GRANDE FLORIANOPOLIS LTDA - UNICRED FLORIANOPOLIS,631.43,200.58,430.85
2019,9,2019-09-25 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544019166,NET,264.97,0.00,264.97
2019,9,2019-09-25 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00042044000184,POLAR DERIVADOS DE PETROLEO LTDA,874.39,0.00,874.39
2019,9,2019-09-25 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,10925965000149,FIDELITY PRODUÇÕES EVENTOS E TURISMO LTDA,3800.00,0.00,3800.00
2019,9,2019-09-25 00:00:00+00:00,Bia Kicis,PSL,DF,COMBUSTÍVEIS E LUBRIFICANTES.,29178006000135,AUTO POSTO LAGO NORTE LTDA,150.00,0.00,150.00
2019,9,2019-09-25 00:00:00+00:00,Bia Kicis,PSL,DF,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,25.06,0.00,25.06
2019,9,2019-09-25 00:00:00+00:00,Leda Sadala,AVANTE,AP,COMBUSTÍVEIS E LUBRIFICANTES.,25015036000170,AUTO VOLUME COMERCIO DE DERIVADOS DE PETROLEO LTDA,215.01,0.00,215.01
2019,9,2019-09-25 00:00:00+00:00,Coronel Armando,PSL,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,229.00,0.00,229.00
2019,9,2019-09-25 00:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,84711084000161,POSTO Z7 LTDA.,120.00,0.00,120.00
2019,9,2019-09-25 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08892185000106,"CENTRAL DE JORNALISMO, PRODUCAO, MARKETING E ASSESSORIA LTDA",1500.00,0.00,1500.00
2019,9,2019-09-25 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,66.49,0.00,66.49
2019,9,2019-09-25 00:00:00+00:00,Professor Israel Batista,PV,DF,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",08723106001288,BGH SA BRAZIL HOSPITALITY GROUP,412.25,0.00,412.25
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30165992000178,NATURAL COMERCIAL DE ALIMENTOS EIRELI,40.00,0.00,40.00
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,4.90,0.00,4.90
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,501.79,0.00,501.79
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,504.57,0.00,504.57
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1023.57,0.00,1023.57
2019,9,2019-09-25 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,504.57,0.00,504.57
2019,9,2019-09-25 00:00:00+00:00,Bibo Nunes,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07473735014808,SIM REDE DE POSTOS FILIAL 148,200.00,0.00,200.00
2019,9,2019-09-25 00:00:00+00:00,Bibo Nunes,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,22.27,0.00,22.27
2019,9,2019-09-25 00:00:00+00:00,Elias Vaz,PSB,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,7.93,1.01,6.92
2019,9,2019-09-25 00:00:00+00:00,Elias Vaz,PSB,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,8.28,1.00,7.28
2019,9,2019-09-25 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,09379116000310,FECHINE SILVA &amp; CIA LTDA,264.04,0.00,264.04
2019,9,2019-09-25 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,01857272000175,VASCO DA GAMA REVENDEDORA DE COMBUSTIVEIS LTDA,30.00,0.00,30.00
2019,9,2019-09-25 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,8.88,1.01,7.87
2019,9,2019-09-25 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,9.16,1.00,8.16
2019,9,2019-09-25 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,10.58,0.00,10.58
2019,9,2019-09-25 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,12.52,0.00,12.52
2019,9,2019-09-25 00:00:00+00:00,Gervásio Maia,PSB,PB,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,913.42,0.00,913.42
2019,9,2019-09-25 00:00:00+00:00,Pedro Lupion,DEM,PR,COMBUSTÍVEIS E LUBRIFICANTES.,05650896000178,AUTO POSTO BELASQUE & SABIAO LTDA,223.06,0.00,223.06
2019,9,2019-09-25 00:00:00+00:00,Pedro Lupion,DEM,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,522.67,0.00,522.67
2019,9,2019-09-25 00:00:00+00:00,Vermelho,PSD,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,77814333000189,Condomínio Empresarial Pedro Basso,723.58,0.00,723.58
2019,9,2019-09-25 00:00:00+00:00,Vermelho,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,9,2019-09-25 00:00:00+00:00,Schiavinato,PP,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04368865000166,COPEL TELECOMUNICACOES S.A.,149.90,0.00,149.90
2019,9,2019-09-25 00:00:00+00:00,Schiavinato,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,06026708000106,AUTO POSTO SONIR LTDA,218.50,0.00,218.50
2019,9,2019-09-25 00:00:00+00:00,Schiavinato,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,09160226003220,STOPETROLEO S.A.-COM.DER.DE PETROLEO L25,173.62,0.00,173.62
2019,9,2019-09-25 00:00:00+00:00,Schiavinato,PP,PR,SERVIÇOS POSTAIS,34028316815760,ECT - Emp. Bras. de Correios e Telegrafos,37.50,0.00,37.50
2019,9,2019-09-25 00:00:00+00:00,Schiavinato,PP,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,9.84,0.00,9.84
2019,9,2019-09-25 00:00:00+00:00,Marlon Santos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1219.57,0.00,1219.57
2019,9,2019-09-25 00:00:00+00:00,Lucas Redecker,PSDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00108786018960,NET SERVICOS DE COMUNICACAO S/A,283.31,0.00,283.31
2019,9,2019-09-25 00:00:00+00:00,Lucas Redecker,PSDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07473735015375,SIM REDE DE POSTOS LTDA,47.38,0.00,47.38
2019,9,2019-09-25 00:00:00+00:00,Lucas Redecker,PSDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1214.40,0.00,1214.40
2019,9,2019-09-25 00:00:00+00:00,Pedro Westphalen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,195.47,0.00,195.47
2019,9,2019-09-25 00:00:00+00:00,Pedro Westphalen,PP,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,14938065000197,Critério Comunicação LTDA_ME,5000.00,0.00,5000.00
2019,9,2019-09-25 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1083.60,0.00,1083.60
2019,9,2019-09-25 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,790.57,0.00,790.57
2019,9,2019-09-25 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1192.95,0.00,1192.95
2019,9,2019-09-25 00:00:00+00:00,Gustinho Ribeiro,SOLIDARIEDADE,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,954.57,0.00,954.57
2019,9,2019-09-25 00:00:00+00:00,Gustinho Ribeiro,SOLIDARIEDADE,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,784.57,0.00,784.57
2019,9,2019-09-25 00:00:00+00:00,Gustinho Ribeiro,SOLIDARIEDADE,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,666.79,0.00,666.79
2019,9,2019-09-25 00:00:00+00:00,Luisa Canziani,PTB,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,741.57,0.00,741.57
2019,9,2019-09-25 00:00:00+00:00,Dr. Zacharias Calil,DEM,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,14.90,0.00,14.90
2019,9,2019-09-25 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,34.69,0.00,34.69
2019,9,2019-09-25 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,82255019000143,AUTO POSTO WEBA LTDA,50.00,0.00,50.00
2019,9,2019-09-25 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,75925511000113,POSTO ILHA BELA LTDA,133.18,0.00,133.18
2019,9,2019-09-25 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,9,2019-09-25 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,21246735000170,ABAST DE COMB RODOLLO LTDA,150.00,0.00,150.00
2019,9,2019-09-25 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00290450000166,POSTO CENTER,50.00,0.00,50.00
2019,9,2019-09-25 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,22565878000107,POSTO DO BRIQUE LTDA EPP,50.00,0.00,50.00
2019,9,2019-09-25 00:00:00+00:00,Nereu Crispim,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,25.75,0.00,25.75
2019,9,2019-09-25 00:00:00+00:00,Nereu Crispim,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1475.57,0.00,1475.57
2019,9,2019-09-25 00:00:00+00:00,Sanderson,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,37063328001058,AUTO SHOPPING DERIVADO DE PETROLEO LTDA,208.22,0.00,208.22
2019,9,2019-09-25 00:00:00+00:00,Sanderson,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,88124375000104,Staevie e Cia Ltda,248.02,0.00,248.02
2019,9,2019-09-25 00:00:00+00:00,Sanderson,PSL,RS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16971383000185,INOVE NEGOCIOS EM EVENTOS E TURISMO EIRELI,2600.00,0.00,2600.00
2019,9,2019-09-25 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02925132000150,COPYLINK EQUIPAMENTOS PARA ESCRITÓRIO LTDA,125.36,0.00,125.36
2019,9,2019-09-25 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,711.85,0.00,711.85
2019,9,2019-09-25 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,59.00,0.00,59.00
2019,9,2019-09-25 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,886.57,0.00,886.57
2019,9,2019-09-25 00:00:00+00:00,Edna Henrique,PSDB,PB,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***80920***,Geralda do Amaral,2300.00,0.00,2300.00
2019,9,2019-09-25 00:00:00+00:00,Edna Henrique,PSDB,PB,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1630.57,0.00,1630.57
2019,9,2019-09-25 00:00:00+00:00,Edna Henrique,PSDB,PB,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1588.85,0.00,1588.85
2019,9,2019-09-25 00:00:00+00:00,André Ferreira,PSC,PE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",27880551000143,YURI CORIOLANO - SOCIEDADE INDIVIDUAL DE ADVOCACIA,2000.00,0.00,2000.00
2019,9,2019-09-25 00:00:00+00:00,Silvio Costa Filho,REPUBLICANOS,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1541.57,0.00,1541.57
2019,9,2019-09-25 00:00:00+00:00,Carlos Veras,PT,PE,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,26379565000115,CONDOMÍNIO EMPRESARIAL ENGENHEIRO JOSÉ CAMILO BRITO,357.63,0.00,357.63
2019,9,2019-09-25 00:00:00+00:00,Carlos Veras,PT,PE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",24345780000170,SANC ASSESSORIA EMPRESARIAL EIRELI EPP,5000.00,0.00,5000.00
2019,9,2019-09-25 00:00:00+00:00,Carlos Veras,PT,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,10542662000147,COCO BAMBU LAGO SUL COMERCIO DE ALIMENTOS LTDA,63.90,0.00,63.90
2019,9,2019-09-25 00:00:00+00:00,Carlos Veras,PT,PE,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,50.00,0.00,50.00
2019,9,2019-09-25 00:00:00+00:00,Carlos Veras,PT,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,870.85,0.00,870.85
2019,9,2019-09-25 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,584.95,0.00,584.95
2019,9,2019-09-25 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,65.00,0.00,65.00
2019,9,2019-09-25 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,2.00,0.00,2.00
2019,9,2019-09-25 00:00:00+00:00,Margarete Coelho,PP,PI,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544014288,CLARO S.A.,257.75,4.75,253.00
2019,9,2019-09-25 00:00:00+00:00,Margarete Coelho,PP,PI,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06840748000189,Companhia Energética do Piauí,99.08,0.00,99.08
2019,9,2019-09-25 00:00:00+00:00,Margarete Coelho,PP,PI,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06840748000189,Companhia Energética do Piauí,409.74,0.00,409.74
2019,9,2019-09-25 00:00:00+00:00,Marcos Aurélio Sampaio,MDB,PI,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,04178032000132,AI ASSESSORIA DE IMPRENSA COM E MARKETING LTDA,15000.00,0.00,15000.00
2019,9,2019-09-25 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08949100000251,BAZAR PROMOÇÕES DO CATETE LTDA - ME,20.04,0.00,20.04
2019,9,2019-09-25 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,33014556018303,LOJAS AMERICANAS S.A,24.99,0.00,24.99
2019,9,2019-09-25 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,13.00,0.00,13.00
2019,9,2019-09-25 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",73214439000190,TAXI.RIO,20.01,0.00,20.01
2019,9,2019-09-25 00:00:00+00:00,Dra. Vanda Milani,SOLIDARIEDADE,AC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-858.40,0.00,-858.40
2019,9,2019-09-25 00:00:00+00:00,Dra. Vanda Milani,SOLIDARIEDADE,AC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,61.18,0.00,61.18
2019,9,2019-09-25 00:00:00+00:00,Isnaldo Bulhões Jr.,MDB,AL,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,9,2019-09-25 00:00:00+00:00,Isnaldo Bulhões Jr.,MDB,AL,COMBUSTÍVEIS E LUBRIFICANTES.,38074571000143,PETRO RIOS COMERCIO DERIVADOS DE PETROLEO LTDA,204.45,0.00,204.45
2019,9,2019-09-25 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,252.00,0.00,252.00
2019,9,2019-09-25 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,19.13,0.00,19.13
2019,9,2019-09-25 00:00:00+00:00,Otoni de Paula,PSC,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00570871000140,G A P POSTO DE SERVICOS LTDA,236.80,0.00,236.80
2019,9,2019-09-25 00:00:00+00:00,Helio Lopes,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,180.72,0.00,180.72
2019,9,2019-09-25 00:00:00+00:00,Helio Lopes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,335.57,0.00,335.57
2019,9,2019-09-25 00:00:00+00:00,Professor Joziel,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,236.78,0.00,236.78
2019,9,2019-09-25 00:00:00+00:00,Professor Joziel,PSL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,27522923000160,CASARAO DA VILA RESTAURANTE LTDA - ME,69.00,0.00,69.00
