numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,11,2019-11-27 00:00:00+00:00,Luiz Philippe de Orleans e Bragança,PSL,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,32.00,0.00,32.00
2019,11,2019-11-27 00:00:00+00:00,Luiz Philippe de Orleans e Bragança,PSL,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,545.00,0.00,545.00
2019,11,2019-11-27 00:00:00+00:00,Geninho Zuliani,DEM,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,13.64,1.01,12.63
2019,11,2019-11-27 00:00:00+00:00,Geninho Zuliani,DEM,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,20.20,0.99,19.21
2019,11,2019-11-27 00:00:00+00:00,Geninho Zuliani,DEM,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-3.78,0.00,-3.78
2019,11,2019-11-27 00:00:00+00:00,Policial Katia Sastre,PL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02302100000106,EDP São Paulo Distribuição de Energia S.A,89.61,1.45,88.16
2019,11,2019-11-27 00:00:00+00:00,Guilherme Derrite,PP,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,25.06,0.00,25.06
2019,11,2019-11-27 00:00:00+00:00,Guilherme Derrite,PP,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30857439000791,WELL FOODS RESTAURANTES LTDA,18.70,1.70,17.00
2019,11,2019-11-27 00:00:00+00:00,Vinicius Poit,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,11.03,1.00,10.03
2019,11,2019-11-27 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,211.00,0.00,211.00
2019,11,2019-11-27 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,209.00,0.00,209.00
2019,11,2019-11-27 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,60.00,0.00,60.00
2019,11,2019-11-27 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,62.00,0.00,62.00
2019,11,2019-11-27 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,670.60,0.00,670.60
2019,11,2019-11-27 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-437.03,0.00,-437.03
2019,11,2019-11-27 00:00:00+00:00,Tabata Amaral,PDT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,95.00,0.00,95.00
2019,11,2019-11-27 00:00:00+00:00,Tabata Amaral,PDT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,72.00,0.00,72.00
2019,11,2019-11-27 00:00:00+00:00,Tabata Amaral,PDT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,53.00,0.00,53.00
2019,11,2019-11-27 00:00:00+00:00,Tabata Amaral,PDT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,38.00,0.00,38.00
2019,11,2019-11-27 00:00:00+00:00,Enrico Misasi,PV,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***63766***,BENEDITA FERNANDES MARTINS.,500.00,0.00,500.00
2019,11,2019-11-27 00:00:00+00:00,Paulo Bengtson,PTB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1012.00,0.00,1012.00
2019,11,2019-11-27 00:00:00+00:00,Maria Rosas,REPUBLICANOS,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1970.85,0.00,1970.85
2019,11,2019-11-27 00:00:00+00:00,Eduardo Bismarck,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597002140,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,11,2019-11-27 00:00:00+00:00,Eduardo Bismarck,PDT,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,66.49,0.00,66.49
2019,11,2019-11-27 00:00:00+00:00,Eduardo Bismarck,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-570.17,0.00,-570.17
2019,11,2019-11-27 00:00:00+00:00,Denis Bezerra,PSB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,05613385000186,POSTO BANDEIRA BRANCA COMERCIO DE COMBUSTVEIS LTDA,100.00,0.00,100.00
2019,11,2019-11-27 00:00:00+00:00,Alexandre Frota,PSDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,2231.95,0.00,2231.95
2019,11,2019-11-27 00:00:00+00:00,Alê Silva,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,674.35,0.00,674.35
2019,11,2019-11-27 00:00:00+00:00,Alê Silva,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1407.35,0.00,1407.35
2019,11,2019-11-27 00:00:00+00:00,Léo Motta,PSL,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,350.57,0.00,350.57
2019,11,2019-11-27 00:00:00+00:00,AJ Albuquerque,PP,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-230.80,0.00,-230.80
2019,11,2019-11-27 00:00:00+00:00,Bosco Saraiva,SOLIDARIEDADE,AM,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02341467000120,AMAZONAS DISTRIBUIDORA ENERGIA,784.45,0.00,784.45
2019,11,2019-11-27 00:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,389.57,0.00,389.57
2019,11,2019-11-27 00:00:00+00:00,José Ricardo,PT,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,323.00,0.00,323.00
2019,11,2019-11-27 00:00:00+00:00,José Ricardo,PT,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,185.00,0.00,185.00
2019,11,2019-11-27 00:00:00+00:00,Sidney Leite,PSD,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,261.72,0.00,261.72
2019,11,2019-11-27 00:00:00+00:00,Sidney Leite,PSD,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-25.77,0.00,-25.77
2019,11,2019-11-27 00:00:00+00:00,Marcelo Nilo,PSB,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1642.60,0.00,1642.60
2019,11,2019-11-27 00:00:00+00:00,Marcelo Nilo,PSB,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,232.03,0.00,232.03
2019,11,2019-11-27 00:00:00+00:00,Zé Neto,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1783.57,0.00,1783.57
2019,11,2019-11-27 00:00:00+00:00,Adolfo Viana,PSDB,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1785.57,0.00,1785.57
2019,11,2019-11-27 00:00:00+00:00,Bira do Pindaré,PSB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,207.04,0.00,207.04
2019,11,2019-11-27 00:00:00+00:00,Bira do Pindaré,PSB,MA,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",10830907000212,CONVENIÊNCIA CARAJÁS LTDA,180.00,0.00,180.00
2019,11,2019-11-27 00:00:00+00:00,Edilázio Júnior,PSD,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1583.95,0.00,1583.95
2019,11,2019-11-27 00:00:00+00:00,Josimar Maranhãozinho,PL,MA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08685066000174,TVMARANHÃO,4000.00,0.00,4000.00
2019,11,2019-11-27 00:00:00+00:00,Josimar Maranhãozinho,PL,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,985.00,0.00,985.00
2019,11,2019-11-27 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,11,2019-11-27 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,11,2019-11-27 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,11,2019-11-27 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,11,2019-11-27 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1259.00,0.00,1259.00
2019,11,2019-11-27 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-526.57,0.00,-526.57
2019,11,2019-11-27 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-226.00,0.00,-226.00
2019,11,2019-11-27 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,COMBUSTÍVEIS E LUBRIFICANTES.,15496666000150,POSTO JAPIIM COM VAR COMB LTDA,204.02,0.00,204.02
2019,11,2019-11-27 00:00:00+00:00,Otto Alencar Filho,PSD,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1325.57,0.00,1325.57
2019,11,2019-11-27 00:00:00+00:00,João Roma,REPUBLICANOS,BA,COMBUSTÍVEIS E LUBRIFICANTES.,29724483000159,IRARA DERIVADOS DE PETROLEO LTDA,248.00,0.00,248.00
2019,11,2019-11-27 00:00:00+00:00,João Roma,REPUBLICANOS,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32308953000108,YAN SOARES DA SILVA,3500.00,0.00,3500.00
2019,11,2019-11-27 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,01730893000193,AUTO POSTO L B CAPANEMA LTDA,100.00,0.00,100.00
2019,11,2019-11-27 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-682.78,0.00,-682.78
2019,11,2019-11-27 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1778.85,0.00,1778.85
2019,11,2019-11-27 00:00:00+00:00,Ted Conti,PSB,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,73.28,0.00,73.28
2019,11,2019-11-27 00:00:00+00:00,Ted Conti,PSB,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,229.00,0.00,229.00
2019,11,2019-11-27 00:00:00+00:00,Bia Cavassa,PSDB,MS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,75.00,0.00,75.00
2019,11,2019-11-27 00:00:00+00:00,Bia Cavassa,PSDB,MS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,883.79,0.00,883.79
2019,11,2019-11-27 00:00:00+00:00,Fabiano Tolentino,CIDADANIA,MG,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,189.76,0.00,189.76
2019,11,2019-11-26 23:00:00+00:00,LIDERANÇA DO PSDB,PSDB,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,11813538000131,M LELIS CAFETERIA LTDA ME,853.00,0.00,853.00
2019,11,2019-11-26 23:00:00+00:00,LIDMIN,LIDMIN,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,123.66,0.00,123.66
2019,11,2019-11-26 23:00:00+00:00,LIDMIN,LIDMIN,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,95.98,0.00,95.98
2019,11,2019-11-26 23:00:00+00:00,PDT,PDT,NA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08345631000154,LIBRE COMUNICAÇÃO E MARKETING EIRELI,10000.00,0.00,10000.00
2019,11,2019-11-26 23:00:00+00:00,Norma Ayub,DEM,ES,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,100.00,0.00,100.00
2019,11,2019-11-26 23:00:00+00:00,Fausto Pinato,PP,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04277358000117,PIANTAS COMERCIAL DE ALIMENTOS EIRELI,98.45,8.95,89.50
2019,11,2019-11-26 23:00:00+00:00,Iracema Portella,PP,PI,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",20689707000164,MIDIAPRESS COMUNICAÇÃO DIGITAL LTDA -EPP,7000.00,0.00,7000.00
2019,11,2019-11-26 23:00:00+00:00,Henrique Fontana,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07004809000130,POSTO BATOVI COMER. RS COMB DERIV. LTDA,250.00,0.00,250.00
2019,11,2019-11-26 23:00:00+00:00,Henrique Fontana,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04144615000142,Posto de Combustiveis Master ltda,100.00,0.00,100.00
2019,11,2019-11-26 23:00:00+00:00,Henrique Fontana,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,8.62,1.00,7.62
2019,11,2019-11-26 23:00:00+00:00,Ivan Valente,PSOL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,61343737000100,POSTO TOPAZIO LTDA,100.00,0.00,100.00
2019,11,2019-11-26 23:00:00+00:00,Júlio Delgado,PSB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32743087000183,MICHEL LEVY BARBOSA DO NASCIMENTO,6000.00,0.00,6000.00
2019,11,2019-11-26 23:00:00+00:00,Angela Amin,PP,SC,SERVIÇOS POSTAIS,34028316499744,EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS,9.75,0.00,9.75
2019,11,2019-11-26 23:00:00+00:00,Ricardo Barros,PP,PR,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,29649568000110,ORN MIDIA COMUNICAÇÃO EIRELI,6250.00,0.00,6250.00
2019,11,2019-11-26 23:00:00+00:00,Renildo Calheiros,PCdoB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,173.98,0.00,173.98
2019,11,2019-11-26 23:00:00+00:00,Renildo Calheiros,PCdoB,PE,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07319323000191,PANTANAL VEÍCULOS LTDA,1970.00,0.00,1970.00
2019,11,2019-11-26 23:00:00+00:00,Darcísio Perondi,MDB,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",23601716000140,MPY HOTELARIA LTDA,420.00,0.00,420.00
2019,11,2019-11-26 23:00:00+00:00,Perpétua Almeida,PCdoB,AC,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,192.29,0.00,192.29
2019,11,2019-11-26 23:00:00+00:00,Wellington Roberto,PL,PB,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,03607961000157,WSCOM COMUNICAÇÕES LTDA,2000.00,0.00,2000.00
2019,11,2019-11-26 23:00:00+00:00,Leonardo Monteiro,PT,MG,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",08345631000154,LIBRE COMUNICAÇÃO E MARKETING EIRELI,9000.00,0.00,9000.00
2019,11,2019-11-26 23:00:00+00:00,Reginaldo Lopes,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,04437401000164,POSTO CURVA DO RETIRO LTDA,150.00,0.00,150.00
2019,11,2019-11-26 23:00:00+00:00,Carlos Sampaio,PSDB,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16656575000105,ALTIS LOCADORA DE VEICULOS - EIRELI,3800.00,0.00,3800.00
2019,11,2019-11-26 23:00:00+00:00,Jefferson Campos,PSB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,03782883000127,AUTO POSTO SAO BENTO,4101.65,0.00,4101.65
2019,11,2019-11-26 23:00:00+00:00,Vicentinho,PT,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,33870564000134,Carlos Eduardo Bazilevki Aragao,1000.00,0.00,1000.00
2019,11,2019-11-26 23:00:00+00:00,Vicentinho,PT,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,33870564000134,Carlos Eduardo Bazilevki Aragao,1000.00,0.00,1000.00
2019,11,2019-11-26 23:00:00+00:00,Vicentinho,PT,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,31.43,0.00,31.43
2019,11,2019-11-26 23:00:00+00:00,Paes Landim,PTB,PI,LOCAÇÃO OU FRETAMENTO DE AERONAVES,03003930000197,CEARA TAXI AEREO LTDA,19800.00,0.00,19800.00
2019,11,2019-11-26 23:00:00+00:00,Nilson Pinto,PSDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,04797719000156,AUTO POSTO MONTEPIO LTDA,100.00,0.00,100.00
2019,11,2019-11-26 23:00:00+00:00,Nilson Pinto,PSDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007100,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,11,2019-11-26 23:00:00+00:00,Nilson Pinto,PSDB,PA,TELEFONIA,40432544024160,CLARO S.A.,183.24,0.00,183.24
2019,11,2019-11-26 23:00:00+00:00,Paulo Pimenta,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04340316000183,COMERCIO DE COMBUSTIVEIS PADOIN LTDA - F01,2696.88,19.00,2677.88
2019,11,2019-11-26 23:00:00+00:00,Paulo Pimenta,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04340316000264,COMERCIO DE COMBUSTIVEIS PADOIN LTDA - F02,310.15,0.00,310.15
2019,11,2019-11-26 23:00:00+00:00,Wolney Queiroz,PDT,PE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",08345631000154,LIBRE COMUNICAÇÃO E MARKETING EIRELI,10000.00,0.00,10000.00
2019,11,2019-11-26 23:00:00+00:00,Claudio Cajado,PP,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05766104000125,SANDRI PANIFICADORA LTDA ME,13.00,0.00,13.00
2019,11,2019-11-26 23:00:00+00:00,Lincoln Portela,PL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,24580329000137,POSTO POLE POSITION LTDA,236.69,0.00,236.69
2019,11,2019-11-26 23:00:00+00:00,Lincoln Portela,PL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,24580329000137,POSTO POLE POSITION LTDA,100.00,0.00,100.00
2019,11,2019-11-26 23:00:00+00:00,Eduardo Barbosa,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,29335625000196,LIBER COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,1754.06,0.00,1754.06
2019,11,2019-11-26 23:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,03358858000544,ABASTEC. DE COMB. RIOXEL LTDA FILIAL5 (POSTO PIT STOP),59.31,0.00,59.31
2019,11,2019-11-26 23:00:00+00:00,Márcio Jerry,PCdoB,MA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,11.76,1.00,10.76
2019,11,2019-11-26 23:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,37063328002372,AUTO SHOPPING DER DE PETROLEO LTDA,266.03,0.00,266.03
2019,11,2019-11-26 23:00:00+00:00,Leur Lomanto Júnior,DEM,BA,COMBUSTÍVEIS E LUBRIFICANTES.,72577414000199,AUTO POSTO Z+Z 307 NORTE LTDA,225.84,0.00,225.84
2019,11,2019-11-26 23:00:00+00:00,Eduardo Bolsonaro,PSL,SP,SERVIÇOS POSTAIS,34028316317140,ECT EMP BRAS DE CORREIOS E TELEGRAFOS,35.10,0.00,35.10
2019,11,2019-11-26 23:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,08355825000130,POSTO DE COMBUSTIVEIS 214 SUL LTDA,180.19,0.00,180.19
2019,11,2019-11-26 23:00:00+00:00,Gleisi Hoffmann,PT,PR,PASSAGENS AÉREAS,09296295000160,AZUL LINHAS AÉREAS INTELIGENTES S.A,1284.96,0.00,1284.96
2019,11,2019-11-26 23:00:00+00:00,Gleisi Hoffmann,PT,PR,PASSAGENS AÉREAS,02012862001646,TAM,2062.84,0.00,2062.84
2019,11,2019-11-26 23:00:00+00:00,Gelson Azevedo,PL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,11,2019-11-26 23:00:00+00:00,Adriano do Baldy,PP,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01616929000102,SANEAGO,48.97,0.00,48.97
2019,11,2019-11-26 23:00:00+00:00,Adriano do Baldy,PP,GO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,33185431000129,MARCIA REGINA DE PAIVA BITTENCOURT,5000.00,0.00,5000.00
2019,11,2019-11-26 23:00:00+00:00,Adriano do Baldy,PP,GO,TELEFONIA,40432544044004,Claro S.A,110.69,0.00,110.69
2019,11,2019-11-26 23:00:00+00:00,Pedro Paulo,DEM,RJ,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16670085001046,LOCALIZA RENT A CAR SA,2305.30,0.00,2305.30
2019,11,2019-11-26 23:00:00+00:00,André Figueiredo,PDT,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08345631000154,LIBRE COMUNICAÇÃO E MARKETING EIRELI,6000.00,0.00,6000.00
2019,11,2019-11-26 23:00:00+00:00,André Figueiredo,PDT,CE,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,04437534001455,UNIDAS SA,1030.00,0.00,1030.00
2019,11,2019-11-26 23:00:00+00:00,Edmilson Rodrigues,PSOL,PA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04895728000180,CENTRAIS ELETRICAS DO PARÁ,127.15,0.00,127.15
2019,11,2019-11-26 23:00:00+00:00,Edmilson Rodrigues,PSOL,PA,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",11189795000144,CARLOS BLAESE NETO EPP,400.00,0.00,400.00
2019,11,2019-11-26 23:00:00+00:00,Afonso Hamm,PP,RS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07086926000190,LIZIANE QUEVEDO,4400.00,0.00,4400.00
2019,11,2019-11-26 23:00:00+00:00,Lídice da Mata,PSB,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,50.00,0.00,50.00
2019,11,2019-11-26 23:00:00+00:00,Beto Faro,PT,PA,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",21827661000165,PEDRO HENRIQUE MAGALHAES DUARTE HACKBART - ME,8000.00,0.00,8000.00
2019,11,2019-11-26 23:00:00+00:00,Carlos Zarattini,PT,SP,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,10.12,0.00,10.12
2019,11,2019-11-26 23:00:00+00:00,Carlos Zarattini,PT,SP,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,519.40,0.00,519.40
2019,11,2019-11-26 23:00:00+00:00,Carlos Zarattini,PT,SP,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,275.67,0.00,275.67
2019,11,2019-11-26 23:00:00+00:00,Carlos Zarattini,PT,SP,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,15.13,0.00,15.13
2019,11,2019-11-26 23:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,22.00,0.00,22.00
2019,11,2019-11-26 23:00:00+00:00,Celso Maldaner,MDB,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,78504933000103,CENTRO PROFISSIONAL CHAPECO,568.15,0.00,568.15
2019,11,2019-11-26 23:00:00+00:00,Dagoberto Nogueira,PDT,MS,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,234.21,0.00,234.21
2019,11,2019-11-26 23:00:00+00:00,Mauro Nazif,PSB,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,05248037000157,EMPRESA JORNALÍSTICA EXTRA DE RONDÔNIA LTDA,700.00,0.00,700.00
2019,11,2019-11-26 23:00:00+00:00,Raul Henry,MDB,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,27.94,0.00,27.94
2019,11,2019-11-26 23:00:00+00:00,Rodrigo de Castro,PSDB,MG,SERVIÇOS POSTAIS,68505171000106,ACF CAMPOS SALES LTDA,121.70,0.00,121.70
2019,11,2019-11-26 23:00:00+00:00,Rodrigo de Castro,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,12.78,0.00,12.78
2019,11,2019-11-26 23:00:00+00:00,Vanderlei Macris,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,25.00,0.00,25.00
