numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,3,2019-03-25 00:00:00+00:00,Soraya Santos,PL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2032.85,0.00,2032.85
2019,3,2019-03-25 00:00:00+00:00,Soraya Santos,PL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1932.85,0.00,-1932.85
2019,3,2019-03-25 00:00:00+00:00,Soraya Santos,PL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1938.85,0.00,1938.85
2019,3,2019-03-25 00:00:00+00:00,Sóstenes Cavalcante,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02835581000107,POSTO DE GASOLINA RECREIOMAR LTDA,245.80,0.00,245.80
2019,3,2019-03-25 00:00:00+00:00,Sóstenes Cavalcante,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",38069159000135,COOPERATIVA DOS TAXISTAS AUT. DO DIST. FEDERAL,30.00,0.00,30.00
2019,3,2019-03-25 00:00:00+00:00,Sóstenes Cavalcante,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,29.00,0.00,29.00
2019,3,2019-03-25 00:00:00+00:00,Walter Alves,MDB,RN,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,26562510000146,ROBERTO WAGNER CARVALHO DE LUCENA,6000.00,0.00,6000.00
2019,3,2019-03-25 00:00:00+00:00,Expedito Netto,PSD,RO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,222.70,0.00,222.70
2019,3,2019-03-25 00:00:00+00:00,Expedito Netto,PSD,RO,COMBUSTÍVEIS E LUBRIFICANTES.,72578438000243,Posto de Combustiveis Garantia Ltda,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Expedito Netto,PSD,RO,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07976147002295,MOVIDA LOCAÇÃO DE VEÍCULOS LTDA.,4200.00,0.00,4200.00
2019,3,2019-03-25 00:00:00+00:00,Lucio Mosquini,MDB,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08892185000106,"CENTRAL DE JORNALISMO, PRODUCAO, MARKETING E ASSESSORIA LTDA",1000.00,0.00,1000.00
2019,3,2019-03-25 00:00:00+00:00,Lucio Mosquini,MDB,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,30637754000118,RUBENS COITINHO DOS SANTOS - TUDORONDONIA,1000.00,0.00,1000.00
2019,3,2019-03-25 00:00:00+00:00,Lucio Mosquini,MDB,RO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1654.39,0.00,1654.39
2019,3,2019-03-25 00:00:00+00:00,Mariana Carvalho,PSDB,RO,COMBUSTÍVEIS E LUBRIFICANTES.,06071706000120,PETRONORTE COMBUSTIVEIS LTDA,155.55,0.00,155.55
2019,3,2019-03-25 00:00:00+00:00,Mariana Carvalho,PSDB,RO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1640.79,0.00,1640.79
2019,3,2019-03-25 00:00:00+00:00,Hiran Gonçalves,PP,RR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***21083***,NATHALIA MOREIRA BORGES,2500.00,0.00,2500.00
2019,3,2019-03-25 00:00:00+00:00,Carlos Gomes,REPUBLICANOS,RS,COMBUSTÍVEIS E LUBRIFICANTES.,24912669000118,LR COMERCIO DE PRODUTOS E DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Carlos Gomes,REPUBLICANOS,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07473735012430,SIM REDE DE POSTOS LTDA,282.38,0.00,282.38
2019,3,2019-03-25 00:00:00+00:00,Geovania de Sá,PSDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,12377145000195,BULEBAR CAFÉ,32.00,0.00,32.00
2019,3,2019-03-25 00:00:00+00:00,Fábio Mitidieri,PSD,SE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,09392420000135,ASSOCIAÇÃO DE RADIODIFUSAO COM DA CIDADE FEIRA NOVA SE,500.00,0.00,500.00
2019,3,2019-03-25 00:00:00+00:00,Fábio Mitidieri,PSD,SE,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,01463619000103,SOUZA LOCAÇÃO DE VEICULOS LTDA,5100.00,0.00,5100.00
2019,3,2019-03-25 00:00:00+00:00,Fábio Mitidieri,PSD,SE,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,01463619000103,SOUZA LOCAÇÃO DE VEICULOS LTDA,6900.00,0.00,6900.00
2019,3,2019-03-25 00:00:00+00:00,Fábio Mitidieri,PSD,SE,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,520.89,0.00,520.89
2019,3,2019-03-25 00:00:00+00:00,Fábio Mitidieri,PSD,SE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,3,2019-03-25 00:00:00+00:00,Fábio Mitidieri,PSD,SE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,546.39,0.00,546.39
2019,3,2019-03-25 00:00:00+00:00,João Daniel,PT,SE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32815524000127,P&M PUBLICIDADE E MARKETING LTDA,3000.00,0.00,3000.00
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,51360899000194,MACTRON COMERCIO DE EQUIPAMENTOS PARA ESCRITORIO LTDA,373.75,0.00,373.75
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,555.15,0.00,555.15
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,503.57,0.00,503.57
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,408.65,0.00,408.65
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,768.49,0.00,768.49
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,463.57,0.00,463.57
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,693.57,0.00,693.57
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,383.57,0.00,383.57
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,768.49,0.00,768.49
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,468.49,0.00,468.49
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,698.49,0.00,698.49
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,50.00,0.00,50.00
2019,3,2019-03-25 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1677.39,0.00,1677.39
2019,3,2019-03-25 00:00:00+00:00,Eduardo Cury,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02302100000106,EDP São Paulo Distribuição de Energia S.A,140.87,3.59,137.28
2019,3,2019-03-25 00:00:00+00:00,Eduardo Cury,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,28748956000195,AUTO POSTO TEMPUS LTDA,241.60,0.00,241.60
2019,3,2019-03-25 00:00:00+00:00,Eduardo Cury,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00595058000125,POSTO 212 SUL LTDA,189.05,0.00,189.05
2019,3,2019-03-25 00:00:00+00:00,Eduardo Cury,PSDB,SP,ASSINATURA DE PUBLICAÇÕES,11412985000189,VALEBRAVO EDITORIAL LTDA,358.80,0.00,358.80
2019,3,2019-03-25 00:00:00+00:00,Eduardo Cury,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19224467000143,CEPHEUS RESTAURANTES LTDA,98.90,0.00,98.90
2019,3,2019-03-25 00:00:00+00:00,Eduardo Cury,PSDB,SP,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",17488564000118,GREEN PLACE FLAT IBIRAPUERA HOTELARIA LTDA.,459.42,0.00,459.42
2019,3,2019-03-25 00:00:00+00:00,Eduardo Cury,PSDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,113.00,0.00,113.00
2019,3,2019-03-25 00:00:00+00:00,Marcio Alvino,PL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02302100000106,EDP São Paulo Distribuição de Energia S.A,417.40,0.00,417.40
2019,3,2019-03-25 00:00:00+00:00,Miguel Lombardi,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,37063328002372,AUTO SHOPPING DER DE PETROLEO LTDA,200.00,0.00,200.00
2019,3,2019-03-25 00:00:00+00:00,Miguel Lombardi,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1029.20,0.00,1029.20
2019,3,2019-03-25 00:00:00+00:00,Nilto Tatto,PT,SP,SERVIÇOS POSTAIS,34028316291329,ECT-EMP BRAS DE CORREIOS E TELEGRAFOS,12.80,0.00,12.80
2019,3,2019-03-25 00:00:00+00:00,Nilto Tatto,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16809351000188,EASY TAXI SERVICOS LTDA.,23.13,0.00,23.13
2019,3,2019-03-25 00:00:00+00:00,Nilto Tatto,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,50.29,0.00,50.29
2019,3,2019-03-25 00:00:00+00:00,Orlando Silva,PCdoB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03038875000170,PLENA INFORMATICA LTDA EPP,105.00,0.00,105.00
2019,3,2019-03-25 00:00:00+00:00,Renata Abreu,PODE,SP,COMBUSTÍVEIS E LUBRIFICANTES.,37130481000160,SAO JOAO POSTOS DE ABASTECIMENTO E SERVICOS LTDA,130.00,0.00,130.00
2019,3,2019-03-25 00:00:00+00:00,Samuel Moreira,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01419645000126,BENGALA S BAR LTDA,26.00,0.00,26.00
2019,3,2019-03-25 00:00:00+00:00,Samuel Moreira,PSDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1847.39,0.00,1847.39
2019,3,2019-03-25 00:00:00+00:00,Vitor Lippi,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,10924856000107,RIBEIRO e SOUZA COMERCIO DE COMBUSTIVEIS LTDA,142.14,0.00,142.14
2019,3,2019-03-25 00:00:00+00:00,Vitor Lippi,PSDB,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,19945349000124,THAMARA ESPINDOLA DE PAULA,2500.00,0.00,2500.00
2019,3,2019-03-25 00:00:00+00:00,Carlos Henrique Gaguim,DEM,TO,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,10287457000182,Tocantins Locadora de Veículos Ltda,10000.00,0.00,10000.00
2019,3,2019-03-25 00:00:00+00:00,Dulce Miranda,MDB,TO,COMBUSTÍVEIS E LUBRIFICANTES.,25015036000170,AUTO VOLUME COMERCIO DE DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Dulce Miranda,MDB,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13306192000100,OCCUR COMUNICAÇÃO E TECNOLOGIA – EIRELI ME,1500.00,0.00,1500.00
2019,3,2019-03-25 00:00:00+00:00,Vitor Hugo,PSL,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,69.21,0.00,69.21
2019,3,2019-03-25 00:00:00+00:00,Flávio Nogueira,PDT,PI,COMBUSTÍVEIS E LUBRIFICANTES.,02760727000283,JUNCO COMERCIAL LTDA,2350.00,0.00,2350.00
2019,3,2019-03-25 00:00:00+00:00,Flávio Nogueira,PDT,PI,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,19923146000137,BRASAO VIGILANCIA E SEGURANCA LTDA,8499.96,0.00,8499.96
2019,3,2019-03-25 00:00:00+00:00,Flávio Nogueira,PDT,PI,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,10669508000130,mirante locadora limitada,6000.00,0.00,6000.00
2019,3,2019-03-25 00:00:00+00:00,Flávio Nogueira,PDT,PI,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,08346201000157,R/A GESTÃO EMPRESARIAL,6000.00,0.00,6000.00
2019,3,2019-03-25 00:00:00+00:00,Nivaldo Albuquerque,PTB,AL,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1927.85,0.00,1927.85
2019,3,2019-03-25 00:00:00+00:00,Nivaldo Albuquerque,PTB,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,3,2019-03-25 00:00:00+00:00,Nivaldo Albuquerque,PTB,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,279.39,0.00,279.39
2019,3,2019-03-25 00:00:00+00:00,Vaidon Oliveira,PROS,CE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",04999659000154,"DATA CENSUM PESQUISAS,ESTUDOS E PROJETOS",15000.00,0.00,15000.00
2019,3,2019-03-25 00:00:00+00:00,Vaidon Oliveira,PROS,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,07097989000142,CIRLENE MARIA FERREIRA DE SOUSA,16800.00,0.00,16800.00
2019,3,2019-03-25 00:00:00+00:00,Vaidon Oliveira,PROS,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,433.49,0.00,433.49
2019,3,2019-03-25 00:00:00+00:00,Lourival Gomes,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,08251766000150,NITGAS DO BRASIL POSTO DE GAS NATURAL VEICULA,240.03,0.00,240.03
2019,3,2019-03-25 00:00:00+00:00,Tito,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,17980500000130,M.A.S COM. DE DERIV. DE PETROLEO LTDA,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,2800.00,0.00,2800.00
2019,3,2019-03-25 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,9200.00,0.00,9200.00
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,21985605000159,MARGEM CERTA PAPELARIA E SUPRIMENTOS,24.90,0.00,24.90
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,23153943002365,COOPERATIVA AGROPECUARIA DO VALE DO PARACATU LTDA.,152.02,0.00,152.02
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,3,2019-03-25 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,158.05,0.00,158.05
2019,3,2019-03-25 00:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,3,2019-03-25 00:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,712.85,0.00,712.85
2019,3,2019-03-25 00:00:00+00:00,Dr. Luiz Ovando,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,01595271000108,POSTO XODO LTDA,138.26,0.00,138.26
2019,3,2019-03-25 00:00:00+00:00,Aline Gurgel,REPUBLICANOS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1886.00,0.00,1886.00
2019,3,2019-03-25 00:00:00+00:00,Rose Modesto,PSDB,MS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,361.70,0.00,361.70
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15531749000132,ARF & MOREIRA LTDA ME,290.00,0.00,290.00
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,36801199000102,RENTAL LOCADORA DE BENS E VEICULOS LTDA EPP,5800.00,0.00,5800.00
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,36801199000102,RENTAL LOCADORA DE BENS E VEICULOS LTDA EPP,2700.00,0.00,2700.00
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,494.89,0.00,494.89
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,498.49,0.00,498.49
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,398.49,0.00,398.49
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,324.89,0.00,324.89
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,398.49,0.00,398.49
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,194.89,0.00,194.89
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,263.49,0.00,263.49
2019,3,2019-03-25 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,398.49,0.00,398.49
2019,3,2019-03-25 00:00:00+00:00,Silvia Cristina,PDT,RO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005085,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,211.42,0.00,211.42
2019,3,2019-03-25 00:00:00+00:00,Silvia Cristina,PDT,RO,COMBUSTÍVEIS E LUBRIFICANTES.,04685448000147,COMERCIO DE COMBUSTIVEL RONDOPOSTO LTDA - ME,165.82,0.00,165.82
2019,3,2019-03-25 00:00:00+00:00,Silvia Cristina,PDT,RO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,10513592000107,RESTAURANTE SABOR DE CASA LTDA ME,39.00,0.00,39.00
2019,3,2019-03-25 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,10517939000181,POSTO MAURO RAMOS,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Carlos Chiodini,MDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01261392000105,RESTAURANTE PIMENTA MALAGUETA LTDA,22.85,0.00,22.85
2019,3,2019-03-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,COMBUSTÍVEIS E LUBRIFICANTES.,04040553000129,AUTO POSTO AUSTRIA LTDA,25.14,0.00,25.14
2019,3,2019-03-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,COMBUSTÍVEIS E LUBRIFICANTES.,10367269000164,COMERCIO DE COMBUSTIVEIS J & J ROSSO LTDA - ME,186.42,0.00,186.42
2019,3,2019-03-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,COMBUSTÍVEIS E LUBRIFICANTES.,09136223000155,SAO ROQUE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,206.31,0.00,206.31
2019,3,2019-03-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,03829098000263,DUE CUOCHI-MARIAS RESTAURANTE LTDA,77.00,0.00,77.00
2019,3,2019-03-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16670085004223,LOCALIZA RENT A CAR S/A,421.79,0.00,421.79
2019,3,2019-03-25 00:00:00+00:00,Ricardo Guidi,PSD,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,32.01,0.00,32.01
2019,3,2019-03-25 00:00:00+00:00,Osires Damaso,PSC,TO,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,256.51,0.00,256.51
2019,3,2019-03-25 00:00:00+00:00,Osires Damaso,PSC,TO,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",02610235000120,DMD Gestão Administrativa LTDA - ME,20000.00,0.00,20000.00
2019,3,2019-03-25 00:00:00+00:00,Gilson Marques,NOVO,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,22409167000143,Officina Cafe e Coworking LTDA,2000.00,0.00,2000.00
2019,3,2019-03-25 00:00:00+00:00,Gilson Marques,NOVO,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,28.91,0.00,28.91
2019,3,2019-03-25 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,20.37,0.00,20.37
2019,3,2019-03-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,82700022000129,IRASOL AUTO POSTO LTDA.,50.00,0.00,50.00
2019,3,2019-03-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,82700022000129,IRASOL AUTO POSTO LTDA.,50.00,0.00,50.00
2019,3,2019-03-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,10997837000100,POSTO MONZA LTDA,100.00,0.00,100.00
2019,3,2019-03-25 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1581.39,0.00,1581.39
2019,3,2019-03-25 00:00:00+00:00,Daniel Freitas,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00306597004518,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,200.10,0.00,200.10
2019,3,2019-03-25 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00093440000130,AUTO POSTO RAYNER LTDA,300.02,0.00,300.02
2019,3,2019-03-25 00:00:00+00:00,Célio Moura,PT,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,00800144000122,Almir e Cia Ltda-ME,2500.00,0.00,2500.00
2019,3,2019-03-25 00:00:00+00:00,Célio Moura,PT,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,20870746000163,Dith2 Agencia Aigital Ltda,1000.00,0.00,1000.00
2019,3,2019-03-25 00:00:00+00:00,Célio Moura,PT,TO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,12495240000193,BAR E RESTAURANTE TIA ZELIA LTDA ME,47.30,0.00,47.30
2019,3,2019-03-25 00:00:00+00:00,Felipe Rigoni,PSB,ES,COMBUSTÍVEIS E LUBRIFICANTES.,37063328001309,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,200.00,0.00,200.00
