numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,4,2019-04-27 00:00:00+00:00,Alessandro Molon,PSB,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02964380000100,John Richard Locação de móveis Ltda,879.27,0.00,879.27
2019,4,2019-04-27 00:00:00+00:00,Alessandro Molon,PSB,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03629642000142,MLS WIRELESS S.A.,265.06,0.00,265.06
2019,4,2019-04-27 00:00:00+00:00,Alessandro Molon,PSB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,40296824000175,KEM C.R.T.S.E.I.P.D. PETROLEO LTDA,47.90,0.00,47.90
2019,4,2019-04-27 00:00:00+00:00,Alessandro Molon,PSB,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00524550000100,PONTO 606 AEROPORTO DE CONGONHAS,46.10,0.00,46.10
2019,4,2019-04-27 00:00:00+00:00,Bohn Gass,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,89095368000194,COMERCIAL DE COMBUSTIVEIS BERRES KLERING LTDA,216.31,0.00,216.31
2019,4,2019-04-27 00:00:00+00:00,Alceu Moreira,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,72500069000195,AUTO POSTO DE COMBUSTIVEIS RENASCENCA LTDA,248.50,0.00,248.50
2019,4,2019-04-27 00:00:00+00:00,Jerônimo Goergen,PP,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",06096110000185,HOTEL FORMULA 4 LTDA,121.00,0.00,121.00
2019,4,2019-04-27 00:00:00+00:00,Jerônimo Goergen,PP,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",06096110000185,HOTEL FORMULA 4 LTDA,121.00,0.00,121.00
2019,4,2019-04-27 00:00:00+00:00,Diego Andrade,PSD,MG,COMBUSTÍVEIS E LUBRIFICANTES.,06925199000145,POSTO VOLKSSETE LTDA,152.20,0.00,152.20
2019,4,2019-04-27 00:00:00+00:00,Dimas Fabiano,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,03250598000165,AUTO POSTO AVALON,150.00,0.00,150.00
2019,4,2019-04-27 00:00:00+00:00,Dimas Fabiano,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,05418619001378,COMERCIO E DISTRIBUIÇÃO SALES LTDA,161.00,0.00,161.00
2019,4,2019-04-27 00:00:00+00:00,Valmir Assunção,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,07241751000149,SERRA DO JEQUITIBA DISTRIBUIDORA DE PETROLEO LTDA,140.03,0.00,140.03
2019,4,2019-04-27 00:00:00+00:00,Valmir Assunção,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1204.57,0.00,1204.57
2019,4,2019-04-27 00:00:00+00:00,José Nunes,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,09149936000404,MP COMERCIO DE COMB LTDA,203.30,0.00,203.30
2019,4,2019-04-27 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",16584805000160,HIU ADMINISTRADORA DE HOTEIS E CONDOMINIOS LTDA,485.42,0.00,485.42
2019,4,2019-04-27 00:00:00+00:00,Eros Biondini,PROS,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,4,2019-04-27 00:00:00+00:00,Eros Biondini,PROS,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,4,2019-04-27 00:00:00+00:00,Professora Marcivania,PCdoB,AP,COMBUSTÍVEIS E LUBRIFICANTES.,00692418000107,AUTO POSTO CINCO ESTRELAS LTDA,263.28,0.00,263.28
2019,4,2019-04-27 00:00:00+00:00,Professora Marcivania,PCdoB,AP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1126.79,0.00,-1126.79
2019,4,2019-04-27 00:00:00+00:00,Professora Marcivania,PCdoB,AP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-658.81,0.00,-658.81
2019,4,2019-04-27 00:00:00+00:00,Pastor Eurico,PATRIOTA,PE,COMBUSTÍVEIS E LUBRIFICANTES.,24336661000150,POSTO LUPP II LTDA,150.00,0.00,150.00
2019,4,2019-04-27 00:00:00+00:00,Rogério Peninha Mendonça,MDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,20034283000108,SERGIOLUIZ VARGAS DE JESUS ME,62.30,0.00,62.30
2019,4,2019-04-27 00:00:00+00:00,Augusto Coutinho,SOLIDARIEDADE,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00875134000156,POSTO VERALI LTDA,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Félix Mendonça Júnior,PDT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,37128477000167,JT COMERCIO DE DERIVADOS DE PETROLEO LTDA,227.56,0.00,227.56
2019,4,2019-04-27 00:00:00+00:00,Domingos Sávio,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,20256228000154,COMERCIAL PAMPAS LTDA,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Domingos Sávio,PSDB,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,27033523000190,VILA FRANCISCA ALIMENTOS E BEBIDAS LTDA,64.89,4.20,60.69
2019,4,2019-04-27 00:00:00+00:00,Domingos Sávio,PSDB,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",26656913000154,SILVIO RODRIGUES DA CUNHA - EIRELI,694.00,0.00,694.00
2019,4,2019-04-27 00:00:00+00:00,Domingos Sávio,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",31028431000190,GERALDO OSMANY DE ALMEIDA,120.00,0.00,120.00
2019,4,2019-04-27 00:00:00+00:00,Domingos Sávio,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",20040382000194,SERVIÇO DE RÁDIO TÁXI 3000 LTDA,50.00,0.00,50.00
2019,4,2019-04-27 00:00:00+00:00,Tiririca,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,03482208000182,AUTO POSTO JK LTDA,224.96,0.00,224.96
2019,4,2019-04-27 00:00:00+00:00,Margarida Salomão,PT,MG,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16670085053275,LOCALIZA RENT A CAR SA,169.74,0.00,169.74
2019,4,2019-04-27 00:00:00+00:00,Alexandre Serfiotis,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00854639000134,POSTO PINHEIRINHO DE RESENDE LTDA,200.00,0.00,200.00
2019,4,2019-04-27 00:00:00+00:00,Alexandre Serfiotis,PSD,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,28486804000161,PAMPAS GOURMET EIRELLI - EPP,65.00,0.00,65.00
2019,4,2019-04-27 00:00:00+00:00,Afonso Motta,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10512396000100,COMERCIAL DE COMBUST&Iacute;VEIS SILVA JARDIM LTDA,222.58,0.00,222.58
2019,4,2019-04-27 00:00:00+00:00,Afonso Motta,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,02558109000921,COMERCIO DE COMBUSTIVEIS FLORESTAL LTDA,233.33,0.00,233.33
2019,4,2019-04-27 00:00:00+00:00,Afonso Motta,PDT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,03328384000164,RECANTO DO MEL LTDA,44.00,0.00,44.00
2019,4,2019-04-27 00:00:00+00:00,Afonso Motta,PDT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",96201512000195,HOTEL MAERKELI LTDA,384.00,0.00,384.00
2019,4,2019-04-27 00:00:00+00:00,Afonso Motta,PDT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",96201512000195,HOTEL MAERKELI LTDA,462.00,0.00,462.00
2019,4,2019-04-27 00:00:00+00:00,Jorge Solla,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,34310961000114,M AGUIAR COM COMB DER PET LTDA,112.18,0.00,112.18
2019,4,2019-04-27 00:00:00+00:00,Jorge Solla,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,07865419000155,POSTO ALBALONGA LTDA,154.49,0.00,154.49
2019,4,2019-04-27 00:00:00+00:00,Mário Negromonte Jr.,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13712435000291,COMERCIO DE PETROLEO RSSILVA LTDA,203.00,8.00,195.00
2019,4,2019-04-27 00:00:00+00:00,Mário Negromonte Jr.,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,04182229000145,PETROCEZAR COMERCIAL DE DERIVADOS DE PETROLEO LTDA,157.46,0.00,157.46
2019,4,2019-04-27 00:00:00+00:00,Mário Negromonte Jr.,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13578265000113,Postos Mataripe Abastecimentos e Servicos Ltda,85.00,0.00,85.00
2019,4,2019-04-27 00:00:00+00:00,Luizianne Lins,PT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1895.98,0.00,1895.98
2019,4,2019-04-27 00:00:00+00:00,Evair Vieira de Melo,PP,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,28152650000171,EDP ESPIRITO SANTO DISTRIBUICAO DE ENERGIA S.A.,164.50,0.00,164.50
2019,4,2019-04-27 00:00:00+00:00,Evair Vieira de Melo,PP,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,28152650000171,EDP ESPIRITO SANTO DISTRIBUICAO DE ENERGIA S.A.,261.73,0.00,261.73
2019,4,2019-04-27 00:00:00+00:00,Evair Vieira de Melo,PP,ES,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,200.00,0.00,200.00
2019,4,2019-04-27 00:00:00+00:00,Helder Salomão,PT,ES,PASSAGENS AÉREAS,09296295000160,AZUL LINHAS AÉREAS INTELIGENTES S.A,231.75,0.00,231.75
2019,4,2019-04-27 00:00:00+00:00,Helder Salomão,PT,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,21.55,0.00,21.55
2019,4,2019-04-27 00:00:00+00:00,Sergio Vidigal,PDT,ES,COMBUSTÍVEIS E LUBRIFICANTES.,39385059000180,POSTO MARLIN LTDA,4239.26,0.00,4239.26
2019,4,2019-04-27 00:00:00+00:00,Aluisio Mendes,PSC,MA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06272793000184,COMPANHIA ENERGÉTICA DO MARANHÃO-CEMAR,437.84,0.00,437.84
2019,4,2019-04-27 00:00:00+00:00,Hildo Rocha,MDB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,07737554000387,SANCAO VERAS & CIA LTDA,149.98,0.00,149.98
2019,4,2019-04-27 00:00:00+00:00,Hildo Rocha,MDB,MA,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",14465450000164,HOTEL GREEN VILLAGES,376.00,0.00,376.00
2019,4,2019-04-27 00:00:00+00:00,Zé Carlos,PT,MA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06272793000184,COMPANHIA ENERGÉTICA DO MARANHÃO-CEMAR,108.17,0.00,108.17
2019,4,2019-04-27 00:00:00+00:00,Zé Carlos,PT,MA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06272793000184,COMPANHIA ENERGÉTICA DO MARANHÃO-CEMAR,26.69,0.00,26.69
2019,4,2019-04-27 00:00:00+00:00,Newton Cardoso Jr,MDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,07750236000194,POSTO DOM PEDRO S&Atilde;O SEBASTIAO DA BELA VISTA LTDA,200.00,0.00,200.00
2019,4,2019-04-27 00:00:00+00:00,Aliel Machado,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,82745738000495,COMERCIAL MALLON LTDA,135.18,0.00,135.18
2019,4,2019-04-27 00:00:00+00:00,Aliel Machado,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",10868247000188,NAYARA CRISTINE FURLAN ABBAS - ME,233.00,0.00,233.00
2019,4,2019-04-27 00:00:00+00:00,Aliel Machado,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",10868247000188,NAYARA CRISTINE FURLAN ABBAS - ME,148.00,0.00,148.00
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,COMBUSTÍVEIS E LUBRIFICANTES.,22834603000121,AUTO POSTO AZUL COMERCIO DE DERIVADOS DE PETROLEO,40.03,0.00,40.03
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",80732928001767,ATRIO HOTEIS S.A.,112.03,25.00,87.03
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",10271191000180,LMPL ADMINISTRACAO DE HOTEIS LTDA - ME,82.01,0.00,82.01
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02222736000210,ECONORTE S/A,22.00,0.00,22.00
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000740,RODOVIAS INTEGRADAS DO PARANA S/A,10.50,0.00,10.50
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000740,RODOVIAS INTEGRADAS DO PARANA S/A,10.50,0.00,10.50
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000740,RODOVIAS INTEGRADAS DO PARANA S/A,10.50,0.00,10.50
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,5.00,0.00,5.00
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,5.15,0.00,5.15
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,9.31,0.00,9.31
2019,4,2019-04-27 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,9.88,0.00,9.88
2019,4,2019-04-27 00:00:00+00:00,Sergio Souza,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,04675614000124,POSTO CANAL CAPITAL VERDE LTDA,250.00,0.00,250.00
2019,4,2019-04-27 00:00:00+00:00,Carlos Gomes,REPUBLICANOS,RS,COMBUSTÍVEIS E LUBRIFICANTES.,05438537000151,AUTO POSTO 118 LTDA,200.00,0.00,200.00
2019,4,2019-04-27 00:00:00+00:00,Heitor Schuch,PSB,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",28927426000104,Hotel Encantado LTDA,119.00,0.00,119.00
2019,4,2019-04-27 00:00:00+00:00,Heitor Schuch,PSB,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",28927426000104,Hotel Encantado LTDA,119.00,0.00,119.00
2019,4,2019-04-27 00:00:00+00:00,Geovania de Sá,PSDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,07777289000107,MG COMÉRCIO DE COMBUSTÍVEIS,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Eduardo Cury,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,47508411134438,COMPANHIA BRASILEIRA DE DISTRIBUICAO,262.11,0.00,262.11
2019,4,2019-04-27 00:00:00+00:00,Miguel Lombardi,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,07014538000102,AUTO POSTO N O LTDA,50.00,0.00,50.00
2019,4,2019-04-27 00:00:00+00:00,Vitor Lippi,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,56641327000105,AUTO POSTO PROVAZI LTDA,161.00,0.00,161.00
2019,4,2019-04-27 00:00:00+00:00,Márcio Biolchi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,26991067000129,CRUZEIRO COMBUSTIVEIS E SERVICOS S/A,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Márcio Biolchi,MDB,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,18553269000160,DUDUSAN RESTAURANTE E FAST FOOD LTDA,88.07,7.00,81.07
2019,4,2019-04-27 00:00:00+00:00,Flávio Nogueira,PDT,PI,COMBUSTÍVEIS E LUBRIFICANTES.,09641208000164,FCN X Carvalho Combustíveis Ltda,262.75,0.00,262.75
2019,4,2019-04-27 00:00:00+00:00,Paulo Eduardo Martins,PSC,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597002736,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,253.10,0.00,253.10
2019,4,2019-04-27 00:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,COMBUSTÍVEIS E LUBRIFICANTES.,10668863000195,ABRITTA POSTOS DE SERVICOS LTDA,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1039.39,0.00,1039.39
2019,4,2019-04-27 00:00:00+00:00,Dr. Luiz Ovando,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,01550726000160,AUTO POSTO SAN MARTIN LTDA,154.01,0.00,154.01
2019,4,2019-04-27 00:00:00+00:00,Rose Modesto,PSDB,MS,COMBUSTÍVEIS E LUBRIFICANTES.,05737668000130,POSTO UNIVERSITÁRIO,181.49,0.00,181.49
2019,4,2019-04-27 00:00:00+00:00,Léo Moraes,PODE,RO,COMBUSTÍVEIS E LUBRIFICANTES.,26317031000164,AUTO POSTO REBOUCAS LTDA EPP,195.80,0.00,195.80
2019,4,2019-04-27 00:00:00+00:00,Léo Moraes,PODE,RO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",13575776000181,HOTEL DOM BOSCO,105.00,0.00,105.00
2019,4,2019-04-27 00:00:00+00:00,Léo Moraes,PODE,RO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",13575776000181,HOTEL DOM BOSCO,67.00,0.00,67.00
2019,4,2019-04-27 00:00:00+00:00,Léo Moraes,PODE,RO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",15046744000114,HOTEL JAMAICA LTDA,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Léo Moraes,PODE,RO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",15046744000114,HOTEL JAMAICA LTDA,130.00,0.00,130.00
2019,4,2019-04-27 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,24639955000151,AUTO POSTO NET REINKE LTDA,150.10,0.00,150.10
2019,4,2019-04-27 00:00:00+00:00,Osires Damaso,PSC,TO,COMBUSTÍVEIS E LUBRIFICANTES.,16846429000134,POSTO TREVO DO LAGO LTDA - EPP,267.00,0.00,267.00
2019,4,2019-04-27 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,20.93,0.00,20.93
2019,4,2019-04-27 00:00:00+00:00,Daniel Freitas,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,82114513000198,NAPOLI & CIA,206.05,0.00,206.05
2019,4,2019-04-27 00:00:00+00:00,Fabio Schiochet,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,02589936000125,AUTO POSTO TRADIÇÃO LTDA,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Fabio Schiochet,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,08677847000117,ZAKAZ,150.07,0.00,150.07
2019,4,2019-04-27 00:00:00+00:00,Fabio Schiochet,PSL,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",82899352000195,CORAL EMPREENDIMENTOS E PARTICIPAÇÕES S/A,216.00,0.00,216.00
2019,4,2019-04-27 00:00:00+00:00,Fabio Schiochet,PSL,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",82899352000195,CORAL EMPREENDIMENTOS E PARTICIPAÇÕES S/A,260.00,0.00,260.00
2019,4,2019-04-27 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,10653900000191,POSTO VIA NORTE LTDA,170.00,0.00,170.00
2019,4,2019-04-27 00:00:00+00:00,Célio Moura,PT,TO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,09041621000198,RESTAURANTE SEARA LTDA - ME,56.89,0.00,56.89
2019,4,2019-04-27 00:00:00+00:00,Célio Moura,PT,TO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",09157617000190,PROVIDÊNCIA EXECUTIVE HOTEL,154.00,0.00,154.00
2019,4,2019-04-27 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,6.95,0.00,6.95
2019,4,2019-04-27 00:00:00+00:00,Julio Cesar Ribeiro,REPUBLICANOS,DF,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,4,2019-04-27 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",06936010000110,ST. PAUL PLAZA HOTEIS E TURISMO LTDA,703.98,0.00,703.98
2019,4,2019-04-27 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",06936010000110,ST. PAUL PLAZA HOTEIS E TURISMO LTDA,703.98,0.00,703.98
2019,4,2019-04-27 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.44,0.00,13.44
2019,4,2019-04-27 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,22.32,0.00,22.32
2019,4,2019-04-27 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,22.68,0.00,22.68
2019,4,2019-04-27 00:00:00+00:00,Bia Kicis,PSL,DF,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,16823573000155,Com. de Prod. de Pape. MARI LTDA ME,70.00,0.00,70.00
2019,4,2019-04-27 00:00:00+00:00,Bia Kicis,PSL,DF,COMBUSTÍVEIS E LUBRIFICANTES.,03951672000170,Auto Posto Sof Norte Ltda,229.11,0.00,229.11
2019,4,2019-04-27 00:00:00+00:00,Leda Sadala,AVANTE,AP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,10158748000170,LUCAS COMERCIO DE ALIMENTOS LTDA,30.16,0.00,30.16
2019,4,2019-04-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,COMBUSTÍVEIS E LUBRIFICANTES.,30215303000192,POSTO ROSA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,100.00,0.00,100.00
2019,4,2019-04-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,11408995000140,GRAN ROMA EIRELI - ME,34.30,0.00,34.30
2019,4,2019-04-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,25310585000177,VARGAS E BERNARDES TOKIOMAKI SUSHIBAR LTDA ME,79.75,7.25,72.50
2019,4,2019-04-27 00:00:00+00:00,Loester Trutis,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,186.77,0.00,186.77
2019,4,2019-04-27 00:00:00+00:00,Valdevan Noventa,PSC,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2025.79,0.00,2025.79
2019,4,2019-04-27 00:00:00+00:00,Francisco Jr.,PSD,GO,COMBUSTÍVEIS E LUBRIFICANTES.,28413228000122,COMERCIO DE COMBUSTIVEIS RODODIESEL MORRINHOS LTDA-EPP,135.00,0.00,135.00
2019,4,2019-04-27 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,08848483000190,COMÉRCIO DE COMB. E LUB. VILHENA LTDA.,65.03,0.00,65.03
2019,4,2019-04-27 00:00:00+00:00,Vermelho,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,01021491000110,AUTO POSTO POTENZA LTDA,134.57,0.00,134.57
2019,4,2019-04-27 00:00:00+00:00,Felipe Francischini,PSL,PR,COMBUSTÍVEIS E LUBRIFICANTES.,85096097000130,POSTO DE GASOLINA HELLER LTDA,160.35,0.00,160.35
2019,4,2019-04-27 00:00:00+00:00,Aline Sleutjes,PSL,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",06069574000100,MILLER FLAT  HOTEL LTDA,179.40,0.00,179.40
2019,4,2019-04-27 00:00:00+00:00,Pedro Westphalen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08824904000496,POSTO DE COMBUSTIVEIS DAL RI LTDA,140.03,0.00,140.03
2019,4,2019-04-27 00:00:00+00:00,Daniel Trzeciak,PSDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,03043457000171,AUTO POSTO BR PASSO FUNDO LTDA,266.39,0.00,266.39
