numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,10,2019-11-03 23:00:00+00:00,Léo Moraes,PODE,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13153784000130,A. D. PRODUCOES AUDIOVISUAIS EIRELI - ME,800.00,0.00,800.00
2019,10,2019-11-03 23:00:00+00:00,Léo Moraes,PODE,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08742048000187,CMP COMUNICACAO E ASSESSORIA LTDA,1000.00,0.00,1000.00
2019,10,2019-11-03 23:00:00+00:00,Caroline de Toni,PSL,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",22359283000103,BT FARIA LIMA HOTEIS LTDA,1023.15,0.00,1023.15
2019,10,2019-11-03 23:00:00+00:00,Célio Moura,PT,TO,TELEFONIA,40432544044004,Claro S.A,78.48,0.00,78.48
2019,10,2019-11-03 23:00:00+00:00,Coronel Armando,PSL,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544019166,NET,699.64,0.00,699.64
2019,10,2019-11-03 23:00:00+00:00,Coronel Chrisóstomo,PSL,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,26948991000122,ELIANE ALMEIDA ARAÚJO LEITE,1000.00,0.00,1000.00
2019,10,2019-11-03 23:00:00+00:00,Jose Mario Schreiner,DEM,GO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,17311348000100,MX LOAD LTDA ME,13000.00,0.00,13000.00
2019,10,2019-11-03 23:00:00+00:00,Bibo Nunes,PSL,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVIÇOS ONLINE DO BRASIL LTDA,2065.03,0.00,2065.03
2019,10,2019-11-03 23:00:00+00:00,Professor Alcides,PP,GO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,11520037000167,SOL G.V.COELHO COMUNICAÇÃO E MARKETING,15000.00,0.00,15000.00
2019,10,2019-11-03 23:00:00+00:00,Gervásio Maia,PSB,PB,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,21891589000135,IZA CARLA SILVA SANTA BRIGIDA - ME,3500.00,0.00,3500.00
2019,10,2019-11-03 23:00:00+00:00,Vermelho,PSD,PR,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,11869422000114,HARUE LOCACAO DE VEICULOS LTDA,6300.00,0.00,6300.00
2019,10,2019-11-03 23:00:00+00:00,Liziane Bayer,PSB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00758665000169,BIRO DE INFORMATICA NACIONAL EIRELI - EPP,3600.00,0.00,3600.00
2019,10,2019-11-03 23:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,19883267000100,SER Eletrônica e Automação-Patrik Silva Ribeiro ME,1150.00,0.00,1150.00
2019,10,2019-11-03 23:00:00+00:00,Sanderson,PSL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,29210544000160,Crusade Serviços de Tecnologia da Informação Ltda,1560.00,0.00,1560.00
2019,10,2019-11-03 23:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13065097000162,DUPA PUBLICIDADE E COMUNICAÇAO LTDA,3190.00,0.00,3190.00
2019,10,2019-11-03 23:00:00+00:00,Edna Henrique,PSDB,PB,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,24663713000101,GERALDO DA SILVA PEREIRA,600.00,0.00,600.00
2019,10,2019-11-03 23:00:00+00:00,Ossesio Silva,REPUBLICANOS,PE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",07689420000176,MB CONSULTORIA EIRELE - ME,5000.00,0.00,5000.00
2019,10,2019-11-03 23:00:00+00:00,João H. Campos,PSB,PE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVICOS ONLINE DO BRASIL LTDA.,1000.00,76.05,923.95
2019,10,2019-11-03 23:00:00+00:00,Dra. Vanda Milani,SOLIDARIEDADE,AC,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,21922266000161,JURACY MARGARETH TUMA DE ARAÚJO 'ME',1000.00,0.00,1000.00
2019,10,2019-11-03 23:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,28325392000188,ATAK DIGITAL PROPAGANDA E MARKETING EIRELI ME,3000.00,0.00,3000.00
2019,10,2019-11-03 23:00:00+00:00,Otoni de Paula,PSC,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32433119000144,A3 Serviços de Publicidade e Comunicação LTDA,8000.00,0.00,8000.00
2019,10,2019-11-03 23:00:00+00:00,Gurgel,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,13720371000190,Airconet Telecomunicações LTDA,124.87,0.00,124.87
2019,10,2019-11-03 23:00:00+00:00,Gurgel,PSL,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32433119000144,A3 Serviços de Publicidade e Comunicação LTDA,5000.00,0.00,5000.00
2019,10,2019-11-03 23:00:00+00:00,Flordelis,PSD,RJ,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07319323000191,PANTANAL VEÍCULOS LTDA,2713.33,0.00,2713.33
2019,10,2019-11-03 23:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544006269,CLARO S/A,520.97,0.00,520.97
2019,10,2019-11-03 23:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK.,956.14,0.00,956.14
2019,10,2019-11-03 23:00:00+00:00,Nelson Barbudo,PSL,MT,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,23731566000199,Agência de Notícia Confresa Eireli,2000.00,0.00,2000.00
2019,10,2019-11-03 23:00:00+00:00,Natália Bonavides,PT,RN,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04999366000177,LOCAINFO,200.00,0.00,200.00
2019,10,2019-11-03 23:00:00+00:00,Natália Bonavides,PT,RN,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVIÇOS ONLINE DO BRASIL LTDA,32.35,0.00,32.35
2019,10,2019-11-03 23:00:00+00:00,Daniel Silveira,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,32902608000106,LIFI TELECOM LTDA ME,99.00,0.00,99.00
2019,10,2019-11-03 23:00:00+00:00,Luiz Lima,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,17573226000184,LUIZ FERNANDO GASPAR DA SILVA,1230.00,0.00,1230.00
2019,10,2019-11-03 23:00:00+00:00,Luiz Lima,PSL,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15264164000101,L F TORRES DE FREITAS ARTE E DESIGN,3800.00,0.00,3800.00
2019,10,2019-11-03 23:00:00+00:00,Daniela do Waguinho,MDB,RJ,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,28881512000123,AUTOMOBILE - LOCAÇÃO DE VEICULOS LTDA EPP,4000.00,0.00,4000.00
2019,10,2019-11-03 23:00:00+00:00,Carlos Jordy,PSL,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32433119000144,A3 Serviços de Publicidade e Comunicação LTDA,7000.00,0.00,7000.00
2019,10,2019-11-03 23:00:00+00:00,Carlos Jordy,PSL,RJ,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,11869422000114,HARUE LOCAÇÃO DE VEÍCULOS LTDA ME,4000.00,0.00,4000.00
2019,10,2019-11-03 23:00:00+00:00,Chris Tonietto,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***13088***,CRISTINA FATIMA DA CRUZ E OUTRO,2950.83,0.00,2950.83
2019,10,2019-11-03 23:00:00+00:00,Wladimir Garotinho,PSD,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32433119000144,A3 Serviços de Publicidade e Comunicação LTDA,5000.00,0.00,5000.00
2019,10,2019-11-03 23:00:00+00:00,Tereza Nelma,PSDB,AL,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,27019919000183,ANA CLAUDIA DO NASCIMENTO SANTOS SALES,5000.00,0.00,5000.00
2019,10,2019-11-03 23:00:00+00:00,Tereza Nelma,PSDB,AL,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,13623808000177,GARRA SEGURANÇA PATRIMONIAL LTDA.,4100.00,0.00,4100.00
2019,10,2019-11-03 23:00:00+00:00,General Peternelli,PSL,SP,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,21767043000177,José Nilton Queiroz dos Santos,300.00,0.00,300.00
2019,10,2019-11-03 23:00:00+00:00,Paulo Guedes,PT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,16593600000140,RONDA SERVICOS IMOBILIARIOS LTDA,3414.34,235.90,3178.44
2019,10,2019-11-03 23:00:00+00:00,Fred Costa,PATRIOTA,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544011262,CLARO S.A,384.92,0.00,384.92
2019,10,2019-11-03 23:00:00+00:00,Fred Costa,PATRIOTA,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05222003000193,MR COPIADORAS DIGITAIS LTDA,466.75,0.00,466.75
2019,10,2019-11-03 23:00:00+00:00,Fred Costa,PATRIOTA,MG,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",33507928000116,FREDERICO SA SOCIEDADE INDIVIDUAL DE ADVOCACIA,8000.00,0.00,8000.00
2019,10,2019-11-03 23:00:00+00:00,Celso Sabino,PSDB,PA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07976147002023,MOVIDA,2274.48,0.00,2274.48
2019,10,2019-11-03 23:00:00+00:00,Alencar Santana Braga,PT,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,64787989000108,CSV Fretamento e Serviços Eireli,4800.00,0.00,4800.00
2019,10,2019-11-03 23:00:00+00:00,Júnior Bozzella,PSL,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,04558476000101,COMUNIQUE-SE S/A,585.50,0.00,585.50
2019,10,2019-11-03 23:00:00+00:00,Alexandre Padilha,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***33687***,MARIA APARECIDA DE SOUZA,1336.23,0.00,1336.23
2019,10,2019-11-03 23:00:00+00:00,Alexandre Padilha,PT,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,30809034000192,RAFAEL OLIVEIRA MENDONÇA 306445278866,5000.00,0.00,5000.00
2019,10,2019-11-03 23:00:00+00:00,Cezinha de Madureira,PSD,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***42290***,RICARDO DOMINGUEZ FEIJOO,2700.00,0.00,2700.00
2019,10,2019-11-03 23:00:00+00:00,Carla Zambelli,PSL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10470514000164,HSTONE COMÉRCIO E INSTALAÇÃO DE MÓVEIS EIRELI,1706.03,0.00,1706.03
2019,10,2019-11-03 23:00:00+00:00,Igor Timo,PODE,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVIÇOS ONLINE DO BRASIL LTDA,1000.00,0.00,1000.00
2019,10,2019-11-03 23:00:00+00:00,Franco Cartafina,PP,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,480.00,0.00,480.00
2019,10,2019-11-03 23:00:00+00:00,Franco Cartafina,PP,MG,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,25308164000101,SAN MARCO AUTOMOVEIS LTDA,3400.00,0.00,3400.00
2019,10,2019-11-03 23:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02571812000112,Revisa Digital,200.00,0.00,200.00
2019,10,2019-11-03 23:00:00+00:00,Guiga Peixoto,PSL,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVIÇOS ONLINE DO BRASIL LTDA,1313.35,0.00,1313.35
2019,10,2019-11-03 23:00:00+00:00,Guiga Peixoto,PSL,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16670085009454,LOCALIZA RENT A CAR SA,802.67,0.00,802.67
2019,10,2019-11-03 23:00:00+00:00,Dr. Frederico,PATRIOTA,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,21596049000129,ZANFER IMÓVEIS LTDA-ME,4000.00,0.00,4000.00
2019,10,2019-11-03 23:00:00+00:00,Geninho Zuliani,DEM,SP,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,00410617000185,Coffani Rio Preto Comercio de Sistemas de Segurança Ltda Epp,122.00,0.00,122.00
2019,10,2019-11-03 23:00:00+00:00,Adriana Ventura,NOVO,SP,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",13869356000108,Kbook Digital Solucoes Editoriais Para Web Ltda,1225.00,0.00,1225.00
2019,10,2019-11-03 23:00:00+00:00,Maria Rosas,REPUBLICANOS,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,24406038000127,CONFIRMA - COMUNICACAO DIGITAL LTDA,4500.00,0.00,4500.00
2019,10,2019-11-03 23:00:00+00:00,Léo Motta,PSL,MG,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,34845310000129,MP SERVIÇOS DE SEGURANÇA LTDA,8700.00,0.00,8700.00
2019,10,2019-11-03 23:00:00+00:00,Júnior Mano,PL,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,29251632000100,MEIOS E CONTEUDOS ESTRATEGIAS EM COMUNICACAO LTDA,3000.00,0.00,3000.00
2019,10,2019-11-03 23:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,42064493000254,POSTO GAROUPA II,5000.14,0.00,5000.14
2019,10,2019-11-03 23:00:00+00:00,Marcelo Ramos,PL,AM,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,22435777000111,DIDATA INFORMÁTICA,1400.00,0.00,1400.00
2019,10,2019-11-03 23:00:00+00:00,Sidney Leite,PSD,AM,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVIÇOS ONLINE DO BRASIL LTDA,2000.00,0.00,2000.00
2019,10,2019-11-03 23:00:00+00:00,Zé Neto,PT,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVICOS ONLINE DO BRASIL LTDA.,1091.23,0.00,1091.23
2019,10,2019-11-03 23:00:00+00:00,Igor Kannário,DEM,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07319323000191,PANTANAL VEÍCULOS LTDA,4000.00,0.00,4000.00
2019,10,2019-11-03 23:00:00+00:00,Professora Dayane Pimentel,PSL,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13347016000117,FACEBOOK SERVIÇOS ONLINE DO BRASIL LTDA,609.79,0.00,609.79
2019,10,2019-11-03 23:00:00+00:00,Gildenemyr,PL,MA,COMBUSTÍVEIS E LUBRIFICANTES.,19706614000111,NOSSO POSTO JOYCE II LTDA,6000.00,0.00,6000.00
2019,10,2019-11-03 23:00:00+00:00,Otto Alencar Filho,PSD,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,14780753000171,ENGENHONOVO PUBLICIDADE E PROMOÇÕES LTDA,5700.00,0.00,5700.00
2019,10,2019-11-03 23:00:00+00:00,João Roma,REPUBLICANOS,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,42108472000102,INFOSOL SOLUCOES DE INFORMATICA LTDA,1606.00,0.00,1606.00
2019,10,2019-11-03 23:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,30569810000124,SEVEN COFFEE,580.00,0.00,580.00
2019,10,2019-11-02 23:00:00+00:00,Claudio Cajado,PP,BA,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,236.39,0.00,236.39
2019,10,2019-11-02 23:00:00+00:00,Eduardo Barbosa,PSDB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,21882087000148,CRISTIANE OLIVEIRA BORGES 01525977601,2400.00,0.00,2400.00
2019,10,2019-11-02 23:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,10215988000160,COMPANHIA DE LOCAÇÃO DAS AMÉRICAS,2319.00,0.00,2319.00
2019,10,2019-11-02 23:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04088208000165,CENTRO DE GESTAO DE MEIOS DE PAGAMENTO LTDA - SEM PARAR,502.02,0.00,502.02
2019,10,2019-11-02 23:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,07197496000184,BR 153 IMAGEM LTDA - EPP,6000.00,0.00,6000.00
2019,10,2019-11-02 23:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,24906480000112,LAMPION AGENCIA EIRELE-ME,6000.00,0.00,6000.00
2019,10,2019-11-02 23:00:00+00:00,Alceu Moreira,MDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,92802784000190,COMPANHIA RIOGRANDENSE DE SANEAMENTO,27.17,0.57,26.60
2019,10,2019-11-02 23:00:00+00:00,Domingos Sávio,PSDB,MG,TELEFONIA,04622116000113,ALGAR MULTIMIDIA S/A,182.66,0.00,182.66
2019,10,2019-11-02 23:00:00+00:00,Domingos Sávio,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04088208000165,CENTRO DE GESTÃO DE MEIOS DE PAGAMENTO LTDA.- SEM PARAR,313.77,0.00,313.77
2019,10,2019-11-02 23:00:00+00:00,Tadeu Alencar,PSB,PE,TELEFONIA,40432544010290,Claro S.A,512.27,0.00,512.27
2019,10,2019-11-02 23:00:00+00:00,Rejane Dias,PT,PI,TELEFONIA,40432544014288,CLARO S.A.,540.74,70.76,469.98
2019,10,2019-11-02 23:00:00+00:00,Alencar Santana Braga,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,43776517000180,SABESP,393.54,0.00,393.54
2019,10,2019-11-02 23:00:00+00:00,Joice Hasselmann,PSL,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,17913040000127,ELISA GOMES DE OLIVEIRA DE MORAIS,2500.00,0.00,2500.00
2019,10,2019-11-02 00:00:00+00:00,Darci de Matos,PSD,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,13502143000143,catarina cardoso corretora de imoveis LTDA,3126.00,0.00,3126.00
2019,10,2019-11-02 00:00:00+00:00,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,66970229000167,NEXTEL TELECOMUNICAÇÕES LTDA,230.83,0.00,230.83
2019,10,2019-11-01 23:00:00+00:00,LIDERANÇA DO PT,PT,NA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,200.00,0.00,200.00
2019,10,2019-11-01 23:00:00+00:00,Darcísio Perondi,MDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,600.00,0.00,600.00
2019,10,2019-11-01 23:00:00+00:00,Elcione Barbalho,MDB,PA,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,580.00,0.00,580.00
2019,10,2019-11-01 23:00:00+00:00,Reginaldo Lopes,PT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,180.00,0.00,180.00
2019,10,2019-11-01 23:00:00+00:00,Gilberto Nascimento,PSC,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,505.00,0.00,505.00
2019,10,2019-11-01 23:00:00+00:00,Roberto Pessoa,PSDB,CE,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,400.00,0.00,400.00
2019,10,2019-11-01 23:00:00+00:00,João Campos,REPUBLICANOS,GO,TELEFONIA,40432544043628,CLARO,382.53,0.00,382.53
2019,10,2019-11-01 23:00:00+00:00,João Campos,REPUBLICANOS,GO,TELEFONIA,40432544043628,CLARO,309.94,0.00,309.94
2019,10,2019-11-01 23:00:00+00:00,Adriano do Baldy,PP,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,450.00,0.00,450.00
2019,10,2019-11-01 23:00:00+00:00,Carlos Zarattini,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,500.00,0.00,500.00
2019,10,2019-11-01 23:00:00+00:00,João Carlos Bacelar,PL,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,370.00,0.00,370.00
2019,10,2019-11-01 23:00:00+00:00,Paulo Abi-Ackel,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,500.00,0.00,500.00
2019,10,2019-11-01 23:00:00+00:00,Paulo Abi-Ackel,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17176561000149,COMERCIO DE COMBUSTIVEIS ALEX LTDA,4951.16,201.16,4750.00
2019,10,2019-11-01 23:00:00+00:00,Rodrigo de Castro,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,462.00,0.00,462.00
2019,10,2019-11-01 23:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,19299045000137,BG RENTAL LTDA.,3100.20,0.00,3100.20
2019,10,2019-11-01 23:00:00+00:00,Aureo Ribeiro,SOLIDARIEDADE,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,300.00,0.00,300.00
2019,10,2019-11-01 23:00:00+00:00,Dimas Fabiano,PP,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,696.00,0.00,696.00
2019,10,2019-11-01 23:00:00+00:00,Professora Dorinha Seabra Rezende,DEM,TO,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,451.00,0.00,451.00
2019,10,2019-11-01 23:00:00+00:00,Lucio Mosquini,MDB,RO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,392.00,0.00,392.00
2019,10,2019-11-01 23:00:00+00:00,Baleia Rossi,MDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,508.00,0.00,508.00
2019,10,2019-11-01 23:00:00+00:00,Vitor Lippi,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,421.00,0.00,421.00
2019,10,2019-11-01 23:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08946553000143,CENTRO EMPRESARIAL MARUANÃ,461.12,39.93,421.19
2019,10,2019-11-01 23:00:00+00:00,Silvia Cristina,PDT,RO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,500.00,0.00,500.00
2019,10,2019-11-01 23:00:00+00:00,José Nelto,PODE,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,450.00,0.00,450.00
2019,10,2019-11-01 23:00:00+00:00,Francisco Jr.,PSD,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***34596***,EMANUELLE TALONE,4000.00,0.00,4000.00
2019,10,2019-11-01 23:00:00+00:00,Glaustin Fokus,PSC,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,600.00,0.00,600.00
2019,10,2019-11-01 23:00:00+00:00,Nelson Barbudo,PSL,MT,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09613772000173,CONDE & DELL ARINGA - DES DE SOFTWARES,300.00,0.00,300.00
2019,10,2019-11-01 23:00:00+00:00,Joenia Wapichana,REDE,RR,COMBUSTÍVEIS E LUBRIFICANTES.,08106078000105,AUTO POSTO CAPITAL LTDA,4046.72,0.00,4046.72
