numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,380.39,0.00,380.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,380.39,0.00,380.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,330.25,0.00,330.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,330.25,0.00,330.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,330.25,0.00,330.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,330.25,0.00,330.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,329.39,0.00,329.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,329.39,0.00,329.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,329.39,0.00,329.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,329.39,0.00,329.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,330.25,0.00,330.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,330.25,0.00,330.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,329.39,0.00,329.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,329.39,0.00,329.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,423.25,0.00,423.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,423.25,0.00,423.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,204.39,0.00,204.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,204.39,0.00,204.39
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-330.25,0.00,-330.25
2019,2,2019-02-27 00:00:00+00:00,Lourival Gomes,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-330.25,0.00,-330.25
2019,2,2019-02-27 00:00:00+00:00,Tito,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,04711846000190,FLAMINGOCOMBUSTIVEIS E LUBRIFICANTES LTDA,183.04,0.00,183.04
2019,2,2019-02-27 00:00:00+00:00,Tito,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13615307000149,POSTO ROSARIO LTDA,125.22,0.00,125.22
2019,2,2019-02-27 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,2800.00,0.00,2800.00
2019,2,2019-02-27 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,9200.00,0.00,9200.00
2019,2,2019-02-27 00:00:00+00:00,Tito,AVANTE,BA,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,634.30,0.00,634.30
2019,2,2019-02-27 00:00:00+00:00,Tito,AVANTE,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,447.98,0.00,447.98
2019,2,2019-02-27 00:00:00+00:00,Greyce Elias,AVANTE,MG,SERVIÇOS POSTAIS,34028316362528,ECT - EMP. BRAS. DE CORREIOS E TELEGRAFOS,30.70,0.00,30.70
2019,2,2019-02-27 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,168.05,0.00,168.05
2019,2,2019-02-27 00:00:00+00:00,Dr. Luiz Ovando,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,37222544000108,POSTO VIP LTDA,150.00,0.00,150.00
2019,2,2019-02-27 00:00:00+00:00,Camilo Capiberibe,PSB,AP,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,50.00,0.00,50.00
2019,2,2019-02-27 00:00:00+00:00,Camilo Capiberibe,PSB,AP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,6.49,0.00,6.49
2019,2,2019-02-27 00:00:00+00:00,Camilo Capiberibe,PSB,AP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,6.64,0.00,6.64
2019,2,2019-02-27 00:00:00+00:00,Camilo Capiberibe,PSB,AP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,15.13,0.00,15.13
2019,2,2019-02-27 00:00:00+00:00,Da Vitoria,CIDADANIA,ES,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,28800786000140,GP COBERTURA JORNALISTICA LTDA ME,3000.00,0.00,3000.00
2019,2,2019-02-27 00:00:00+00:00,Rose Modesto,PSDB,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32483811000187,AHRI SERVICOS PUBLICITARIOS EIRELI,3000.00,0.00,3000.00
2019,2,2019-02-27 00:00:00+00:00,Beto Pereira,PSDB,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,23301117000100,CULTURA MS COMUNICAÇÕES EIRELLI - ME,10000.00,0.00,10000.00
2019,2,2019-02-27 00:00:00+00:00,Beto Pereira,PSDB,MS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,66.49,0.00,66.49
2019,2,2019-02-27 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,128.49,0.00,128.49
2019,2,2019-02-27 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,470.89,0.00,470.89
2019,2,2019-02-27 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,130.89,0.00,130.89
2019,2,2019-02-27 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,244.39,0.00,244.39
2019,2,2019-02-27 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,37128477000167,JT COMERCIO DE DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,2,2019-02-27 00:00:00+00:00,Carlos Chiodini,MDB,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,766.39,0.00,766.39
2019,2,2019-02-27 00:00:00+00:00,Carlos Chiodini,MDB,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,736.39,0.00,736.39
2019,2,2019-02-27 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05202077000249,JLM RESTAURANTE LTDA,35.90,0.00,35.90
2019,2,2019-02-27 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19859870001110,MFT EMPREENDIMENTOS ALIMENTICIOS,20.00,9.00,11.00
2019,2,2019-02-27 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,27413779000123,SUB T3 LANCHONETE LTDA ME,35.00,0.00,35.00
2019,2,2019-02-27 00:00:00+00:00,Osires Damaso,PSC,TO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,43283811014614,Kalunga Comercio e Industria Grafica Ltda,228.29,7.00,221.29
2019,2,2019-02-27 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00972786000109,ANDRADE E OSANA LTDA,144.26,0.00,144.26
2019,2,2019-02-27 00:00:00+00:00,Gilson Marques,NOVO,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,33.88,0.00,33.88
2019,2,2019-02-27 00:00:00+00:00,Caroline de Toni,PSL,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,27.94,0.00,27.94
2019,2,2019-02-27 00:00:00+00:00,Célio Moura,PT,TO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,25063827000175,Condomínio Comercial Palácio das Acacias,322.19,0.00,322.19
2019,2,2019-02-27 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,20681810000168,060 COMERCIO DE COMBUSTIVEIS LTDA,171.90,0.00,171.90
2019,2,2019-02-27 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02879926000124,CONCESSIONARIA RODOVIA DO SOL S.A.,2.00,0.00,2.00
2019,2,2019-02-27 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02879926000124,CONCESSIONARIA RODOVIA DO SOL S.A.,2.00,0.00,2.00
2019,2,2019-02-27 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02879926000124,CONCESSIONARIA RODOVIA DO SOL S.A.,2.00,0.00,2.00
2019,2,2019-02-27 00:00:00+00:00,Felipe Rigoni,PSB,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,781.24,0.00,781.24
2019,2,2019-02-27 00:00:00+00:00,Leda Sadala,AVANTE,AP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,32.30,0.00,32.30
2019,2,2019-02-27 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,856.85,0.00,856.85
2019,2,2019-02-27 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1546.39,0.00,1546.39
2019,2,2019-02-27 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,312.39,0.00,312.39
2019,2,2019-02-27 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,510.79,0.00,510.79
2019,2,2019-02-27 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,669.39,0.00,669.39
2019,2,2019-02-27 00:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,04140144000102,POSTO Z1 LTDA,195.55,0.00,195.55
2019,2,2019-02-27 00:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,01898096000110,AUTO POSTO DURIM LTDA.,135.04,0.00,135.04
2019,2,2019-02-27 00:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,01898096000110,AUTO POSTO DURIM LTDA.,165.00,0.00,165.00
2019,2,2019-02-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",10856884000134,NELSON CANEDO ADVOGADO ASSOCIADOS,10000.00,0.00,10000.00
2019,2,2019-02-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,11914281000104,PORTELAUTO VEICULOS LTDA ME,12000.00,0.00,12000.00
2019,2,2019-02-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,30.00,0.00,30.00
2019,2,2019-02-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",07424109000103,SINTAXI/DF,13.00,0.00,13.00
2019,2,2019-02-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",12623662000105,UNITAXI DF,30.00,0.00,30.00
2019,2,2019-02-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,49.00,0.00,49.00
2019,2,2019-02-27 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1829.39,0.00,1829.39
2019,2,2019-02-27 00:00:00+00:00,Loester Trutis,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,147.32,0.00,147.32
2019,2,2019-02-27 00:00:00+00:00,Loester Trutis,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,05351082000132,POSTO DAS AGUAS LTDA,100.00,0.00,100.00
2019,2,2019-02-27 00:00:00+00:00,Loester Trutis,PSL,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,284.79,0.00,284.79
2019,2,2019-02-27 00:00:00+00:00,Loester Trutis,PSL,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,398.49,0.00,398.49
2019,2,2019-02-27 00:00:00+00:00,Loester Trutis,PSL,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,154.39,0.00,154.39
2019,2,2019-02-27 00:00:00+00:00,Loester Trutis,PSL,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,150.79,0.00,150.79
2019,2,2019-02-27 00:00:00+00:00,Loester Trutis,PSL,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,134.49,0.00,134.49
2019,2,2019-02-27 00:00:00+00:00,Valdevan Noventa,PSC,SE,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07319323000191,PANTANAL VEÍCULOS LTDA,3850.00,0.00,3850.00
2019,2,2019-02-27 00:00:00+00:00,Valdevan Noventa,PSC,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1667.19,0.00,-1667.19
2019,2,2019-02-27 00:00:00+00:00,Sargento Fahur,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,25106705000119,ROSSONI RESTAURANTE E BAR LTDA,96.30,0.00,96.30
2019,2,2019-02-27 00:00:00+00:00,Sargento Fahur,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,544.39,0.00,544.39
2019,2,2019-02-27 00:00:00+00:00,Bibo Nunes,PSL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08467115000100,CEEE - Companhia Estadual de Distribuição de Energia Elétrica,421.14,2.48,418.66
2019,2,2019-02-27 00:00:00+00:00,Bibo Nunes,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93209765034283,WMS SUPERMERCADOS DO BRASIL LTDA,100.00,0.00,100.00
2019,2,2019-02-27 00:00:00+00:00,Bibo Nunes,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05202077000320,JLM RESTAURANTE LTDA EPP,29.90,0.00,29.90
2019,2,2019-02-27 00:00:00+00:00,Elias Vaz,PSB,GO,COMBUSTÍVEIS E LUBRIFICANTES.,37878956000109,POSTO CACIQUE LTDA,130.06,0.00,130.06
2019,2,2019-02-27 00:00:00+00:00,Elias Vaz,PSB,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,10426290000193,GRILL SUL GRELHADOS E PIZZAS EIRELI ME,49.50,0.00,49.50
2019,2,2019-02-27 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06346446000159,SITECNET INFORMÁTICA LTDA,142.29,0.00,142.29
2019,2,2019-02-27 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,08848483000190,COMÉRCIO DE COMB. E LUB. VILHENA LTDA.,225.00,0.00,225.00
2019,2,2019-02-27 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,10603988000137,PARLAMENTOPB COMUNICAÇÃO LTDA,800.00,0.00,800.00
2019,2,2019-02-27 00:00:00+00:00,Gervásio Maia,PSB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,08848483000190,COMÉRCIO DE COMB. E LUB. VILHENA LTDA.,200.00,0.00,200.00
2019,2,2019-02-27 00:00:00+00:00,Pedro Lupion,DEM,PR,COMBUSTÍVEIS E LUBRIFICANTES.,12167054000125,AUTO POSTO CAETE II LTDA,237.02,0.00,237.02
2019,2,2019-02-27 00:00:00+00:00,Pedro Lupion,DEM,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,36.79,0.00,36.79
2019,2,2019-02-27 00:00:00+00:00,Vermelho,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,04538878000136,AUTO POSTO DORIGONI LTDA,934.55,0.00,934.55
2019,2,2019-02-27 00:00:00+00:00,Vermelho,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,76465590000190,AUTO POSTO SUL LTDA,201.86,0.00,201.86
2019,2,2019-02-27 00:00:00+00:00,Vermelho,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,115.00,0.00,115.00
2019,2,2019-02-27 00:00:00+00:00,Boca Aberta,PROS,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,300.00,0.00,300.00
2019,2,2019-02-27 00:00:00+00:00,Boca Aberta,PROS,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,377.00,0.00,377.00
2019,2,2019-02-27 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000563,Conc. de Rodovias Integradas S/A,8.70,0.00,8.70
2019,2,2019-02-27 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000644,CONC. DE RODOVIAS INTEGRADAS S/A,12.40,0.00,12.40
2019,2,2019-02-27 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",52636412007714,PE.ADM. ESTACIONAMENTO LTDA,35.00,0.00,35.00
2019,2,2019-02-27 00:00:00+00:00,Marlon Santos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,766.98,0.00,766.98
2019,2,2019-02-27 00:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,19.71,0.00,19.71
2019,2,2019-02-27 00:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,20.25,0.00,20.25
2019,2,2019-02-27 00:00:00+00:00,Lucas Redecker,PSDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,624.48,0.00,624.48
2019,2,2019-02-27 00:00:00+00:00,Lucas Redecker,PSDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,343.89,0.00,343.89
2019,2,2019-02-27 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,59.00,0.00,59.00
2019,2,2019-02-27 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,59.00,0.00,59.00
2019,2,2019-02-27 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,99.00,0.00,99.00
2019,2,2019-02-27 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15705697000173,GEMTE COMUNICAÇÃO LTDA ME,5000.00,0.00,5000.00
2019,2,2019-02-27 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15705697000173,GEMTE COMUNICAÇÃO LTDA ME,5000.00,0.00,5000.00
2019,2,2019-02-27 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,COMBUSTÍVEIS E LUBRIFICANTES.,13640575000110,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,255.01,0.00,255.01
2019,2,2019-02-27 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02104925000108,RÁDIO TÁXI BANDEIRANTES,17.00,0.00,17.00
2019,2,2019-02-27 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",03233439000314,Kandango Transportes e Turismo Ltda - EPP.,49.90,0.00,49.90
2019,2,2019-02-27 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,PASSAGENS AÉREAS,09296295001484,AZUL LINHAS AÉREAS BRASILEIRAS S.A.,633.28,0.00,633.28
2019,2,2019-02-27 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,45543915060591,CARREFOUR COM. E IND. LTDA,50.00,0.00,50.00
2019,2,2019-02-27 00:00:00+00:00,Nereu Crispim,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,25.06,0.00,25.06
2019,2,2019-02-27 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04368898000106,Copel Distribuição S.A.,480.92,0.00,480.92
2019,2,2019-02-27 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,76484013000145,SANEPAR,218.09,0.00,218.09
2019,2,2019-02-27 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,135.09,0.00,135.09
2019,2,2019-02-27 00:00:00+00:00,Edna Henrique,PSDB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,208.02,0.00,208.02
2019,2,2019-02-27 00:00:00+00:00,Ossesio Silva,REPUBLICANOS,PE,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA 4 DERIVADOS DE PETROLEO LTDA,150.00,0.00,150.00
2019,2,2019-02-27 00:00:00+00:00,Silvio Costa Filho,REPUBLICANOS,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-836.59,0.00,-836.59
2019,2,2019-02-27 00:00:00+00:00,Carlos Veras,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,21144546000196,CASA DO COMB. EIRELI ME,231.22,0.00,231.22
2019,2,2019-02-27 00:00:00+00:00,Carlos Veras,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,07815352000144,PETRO JOQUEI COMBUSITIVEL LTDA,30.00,0.00,30.00
2019,2,2019-02-27 00:00:00+00:00,Carlos Veras,PT,PE,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,50.00,0.00,50.00
2019,2,2019-02-27 00:00:00+00:00,Fernando Rodolfo,PL,PE,PASSAGENS AÉREAS,06164253000187,GOL LINHAS AEREAS INTELIGENTES S.A.,902.78,0.00,902.78
2019,2,2019-02-27 00:00:00+00:00,Fernando Rodolfo,PL,PE,PASSAGENS AÉREAS,06164253000187,GOL LINHAS AEREAS INTELIGENTES S.A.,1428.39,0.00,1428.39
2019,2,2019-02-27 00:00:00+00:00,Fernando Rodolfo,PL,PE,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,581.85,0.00,581.85
2019,2,2019-02-27 00:00:00+00:00,Marília Arraes,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00089746000113,ARAUJO PETROLEO LTDA,100.00,0.00,100.00
2019,2,2019-02-27 00:00:00+00:00,Marília Arraes,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,01935272000146,AUTO POSTO MOURA LTDA,90.02,0.00,90.02
2019,2,2019-02-27 00:00:00+00:00,Marília Arraes,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,03010559000271,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,182.47,0.00,182.47
2019,2,2019-02-27 00:00:00+00:00,Marília Arraes,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,17654293000123,SAO CRISTOVAO COM E PRODUTOS DERIVADOS DE PETROLEO LTRDA,100.00,0.00,100.00
2019,2,2019-02-27 00:00:00+00:00,João H. Campos,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,738.39,0.00,738.39
2019,2,2019-02-27 00:00:00+00:00,João H. Campos,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,941.39,0.00,941.39
2019,2,2019-02-27 00:00:00+00:00,João H. Campos,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,993.39,0.00,993.39
