numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,5,2019-05-28 00:00:00+00:00,Geninho Zuliani,DEM,SP,SERVIÇOS POSTAIS,34028316101210,ECT - EMP BRASILEIRA DE CORREIOS E TELEGRAFOS,58.15,0.00,58.15
2019,5,2019-05-28 00:00:00+00:00,Geninho Zuliani,DEM,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,12.61,0.00,12.61
2019,5,2019-05-28 00:00:00+00:00,Geninho Zuliani,DEM,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.27,0.00,13.27
2019,5,2019-05-28 00:00:00+00:00,Geninho Zuliani,DEM,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,58.98,0.00,58.98
2019,5,2019-05-28 00:00:00+00:00,Geninho Zuliani,DEM,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,589.85,0.00,589.85
2019,5,2019-05-28 00:00:00+00:00,Geninho Zuliani,DEM,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1054.49,0.00,1054.49
2019,5,2019-05-28 00:00:00+00:00,Adriana Ventura,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,25.74,0.00,25.74
2019,5,2019-05-28 00:00:00+00:00,Adriana Ventura,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,32.05,0.00,32.05
2019,5,2019-05-28 00:00:00+00:00,Policial Katia Sastre,PL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,240.50,0.00,240.50
2019,5,2019-05-28 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02555926000179,CENTROVIAS S. RODOV. S/A,10.90,0.00,10.90
2019,5,2019-05-28 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02555926000179,CENTROVIAS S. RODOV. S/A,10.90,0.00,10.90
2019,5,2019-05-28 00:00:00+00:00,Guilherme Derrite,PP,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05304501000185,RODOPOSTO BANDEIRANTES JUNDIAI LTDA,121.99,0.00,121.99
2019,5,2019-05-28 00:00:00+00:00,Guilherme Derrite,PP,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07272304000157,ARMAZEM DOS PAES E FRIOS LTDA,19.40,0.00,19.40
2019,5,2019-05-28 00:00:00+00:00,Guilherme Derrite,PP,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,22833837000154,L C M RESTAURANTE LTDA,88.88,8.08,80.80
2019,5,2019-05-28 00:00:00+00:00,Vinicius Poit,NOVO,SP,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,32.95,0.00,32.95
2019,5,2019-05-28 00:00:00+00:00,Vinicius Poit,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,15.54,0.00,15.54
2019,5,2019-05-28 00:00:00+00:00,Vinicius Poit,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,25.51,0.00,25.51
2019,5,2019-05-28 00:00:00+00:00,Idilvan Alencar,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,29178006000135,AUTO POSTO LAGO NORTE LTDA,205.72,0.00,205.72
2019,5,2019-05-28 00:00:00+00:00,Idilvan Alencar,PDT,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,24188337000213,MJS RESTAURANTES EIRELI - EPP,22.90,0.00,22.90
2019,5,2019-05-28 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1885.35,0.00,-1885.35
2019,5,2019-05-28 00:00:00+00:00,Tabata Amaral,PDT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,29.00,0.00,29.00
2019,5,2019-05-28 00:00:00+00:00,Tabata Amaral,PDT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,42.00,0.00,42.00
2019,5,2019-05-28 00:00:00+00:00,Tabata Amaral,PDT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,37.00,0.00,37.00
2019,5,2019-05-28 00:00:00+00:00,Sâmia Bomfim,PSOL,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15705697000173,GEMTE COMUNICAÇÃO LTDA ME,10000.00,0.00,10000.00
2019,5,2019-05-28 00:00:00+00:00,Paulo Bengtson,PTB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,5,2019-05-28 00:00:00+00:00,Paulo Bengtson,PTB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-483.15,0.00,-483.15
2019,5,2019-05-28 00:00:00+00:00,Eduardo Bismarck,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,73676140000310,ORGANIZACAO HELIO MEIRELES PETROLEO LTDA,120.00,0.00,120.00
2019,5,2019-05-28 00:00:00+00:00,Eduardo Bismarck,PDT,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,5,2019-05-28 00:00:00+00:00,Eduardo Bismarck,PDT,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,5.12,0.00,5.12
2019,5,2019-05-28 00:00:00+00:00,Eduardo Bismarck,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,897.39,0.00,897.39
2019,5,2019-05-28 00:00:00+00:00,Denis Bezerra,PSB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1781.37,0.00,1781.37
2019,5,2019-05-28 00:00:00+00:00,Denis Bezerra,PSB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1665.37,0.00,1665.37
2019,5,2019-05-28 00:00:00+00:00,Luiz Flávio Gomes,PSB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1281.85,0.00,1281.85
2019,5,2019-05-28 00:00:00+00:00,Luiz Flávio Gomes,PSB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1278.39,0.00,1278.39
2019,5,2019-05-28 00:00:00+00:00,Luiz Flávio Gomes,PSB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,667.24,0.00,667.24
2019,5,2019-05-28 00:00:00+00:00,Alexandre Frota,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,25.21,0.00,25.21
2019,5,2019-05-28 00:00:00+00:00,Alexandre Frota,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,340.20,0.00,340.20
2019,5,2019-05-28 00:00:00+00:00,Alexandre Frota,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,182.20,0.00,182.20
2019,5,2019-05-28 00:00:00+00:00,Alê Silva,PSL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005166,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,159.28,0.00,159.28
2019,5,2019-05-28 00:00:00+00:00,Alê Silva,PSL,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,25199121000135,ADILSON SIDNEI AULER EPP,25.08,0.00,25.08
2019,5,2019-05-28 00:00:00+00:00,Joice Hasselmann,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,258.61,0.00,258.61
2019,5,2019-05-28 00:00:00+00:00,Léo Motta,PSL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00692418000107,AUTO POSTO CINCO ESTRELAS LTDA,100.00,0.00,100.00
2019,5,2019-05-28 00:00:00+00:00,Léo Motta,PSL,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00982933000121,DF CINCO ESTRELAS COMERCIAL DE ALIMENTOS EIRELLI,16.90,0.00,16.90
2019,5,2019-05-28 00:00:00+00:00,Heitor Freire,PSL,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,451.08,0.00,451.08
2019,5,2019-05-28 00:00:00+00:00,AJ Albuquerque,PP,CE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,230.71,0.00,230.71
2019,5,2019-05-28 00:00:00+00:00,AJ Albuquerque,PP,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,569.08,0.00,569.08
2019,5,2019-05-28 00:00:00+00:00,AJ Albuquerque,PP,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1920.47,0.00,1920.47
2019,5,2019-05-28 00:00:00+00:00,AJ Albuquerque,PP,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1127.39,0.00,1127.39
2019,5,2019-05-28 00:00:00+00:00,Júnior Mano,PL,CE,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,100.00,0.00,100.00
2019,5,2019-05-28 00:00:00+00:00,Júnior Mano,PL,CE,COMBUSTÍVEIS E LUBRIFICANTES.,10702904000112,COMERCIAL DE COMBUSTÍVEL MAM LTDA,260.05,0.00,260.05
2019,5,2019-05-28 00:00:00+00:00,Bosco Saraiva,SOLIDARIEDADE,AM,COMBUSTÍVEIS E LUBRIFICANTES.,32590257000137,POSTO DE COMBUSTIVEIS 310 SUL LTDA,100.00,0.00,100.00
2019,5,2019-05-28 00:00:00+00:00,Bosco Saraiva,SOLIDARIEDADE,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,4.00,0.00,4.00
2019,5,2019-05-28 00:00:00+00:00,Eduardo Braide,PODE,MA,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,150.00,0.00,150.00
2019,5,2019-05-28 00:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00097626000400,BRASAL COMBUSTIVEIS LTDA,196.24,0.00,196.24
2019,5,2019-05-28 00:00:00+00:00,Abílio Santana,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13640575000110,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,256.85,0.00,256.85
2019,5,2019-05-28 00:00:00+00:00,Abílio Santana,PL,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,66.49,0.00,66.49
2019,5,2019-05-28 00:00:00+00:00,José Ricardo,PT,AM,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,12.92,0.00,12.92
2019,5,2019-05-28 00:00:00+00:00,José Ricardo,PT,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,138.00,0.00,138.00
2019,5,2019-05-28 00:00:00+00:00,Marcelo Nilo,PSB,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1479.39,0.00,1479.39
2019,5,2019-05-28 00:00:00+00:00,Zé Neto,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,5,2019-05-28 00:00:00+00:00,Zé Neto,PT,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,78.20,0.00,78.20
2019,5,2019-05-28 00:00:00+00:00,Adolfo Viana,PSDB,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,28379226000164,BLOG RAMOS FILHO,500.00,0.00,500.00
2019,5,2019-05-28 00:00:00+00:00,Adolfo Viana,PSDB,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1277.00,0.00,1277.00
2019,5,2019-05-28 00:00:00+00:00,Bira do Pindaré,PSB,MA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04143362000192,EVOLUTIVA LIVRARIA E PAPELARIA LTDA.,258.84,0.00,258.84
2019,5,2019-05-28 00:00:00+00:00,Edilázio Júnior,PSD,MA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,31180570000134,Lucas Paulino de Sousa Nogueira,197.50,0.00,197.50
2019,5,2019-05-28 00:00:00+00:00,Josimar Maranhãozinho,PL,MA,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",23490759000103,GASPARIN SERVICOS ADMINISTRATIVOS EIRELI,12000.00,0.00,12000.00
2019,5,2019-05-28 00:00:00+00:00,Igor Kannário,DEM,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,30.00,0.00,30.00
2019,5,2019-05-28 00:00:00+00:00,Igor Kannário,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1670.98,0.00,1670.98
2019,5,2019-05-28 00:00:00+00:00,Igor Kannário,DEM,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-1639.39,0.00,-1639.39
2019,5,2019-05-28 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07014198000616,ATACADAO DO PAPEL EIRELI,19.90,0.00,19.90
2019,5,2019-05-28 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,SERVIÇOS POSTAIS,04800662000105,EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS,97.90,0.00,97.90
2019,5,2019-05-28 00:00:00+00:00,Marreca Filho,PATRIOTA,MA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19034773000117,C. R. DA C. SOUSA - ME,90.20,0.00,90.20
2019,5,2019-05-28 00:00:00+00:00,Raimundo Costa,PL,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,25.58,0.00,25.58
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,628.39,0.00,628.39
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,628.39,0.00,628.39
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,628.39,0.00,628.39
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,628.39,0.00,628.39
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,26.00,0.00,26.00
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,166.00,0.00,166.00
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,466.85,0.00,466.85
2019,5,2019-05-28 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,466.85,0.00,466.85
2019,5,2019-05-28 00:00:00+00:00,Alex Santana,PDT,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01323420000171,CANTINA DA MASSA EIRELI,84.16,7.65,76.51
2019,5,2019-05-28 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,COMBUSTÍVEIS E LUBRIFICANTES.,29032820000147,BELIZE COMPANY AUTO POSTO,215.15,0.00,215.15
2019,5,2019-05-28 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2721.24,0.00,2721.24
2019,5,2019-05-28 00:00:00+00:00,Otto Alencar Filho,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,01357769000124,CALL TECH COMBUSTIVEIS E SERVIÇOS LTDA,164.68,0.00,164.68
2019,5,2019-05-28 00:00:00+00:00,Gil Cutrim,PDT,MA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,200.00,0.00,200.00
2019,5,2019-05-28 00:00:00+00:00,João Roma,REPUBLICANOS,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07014198000616,ATACADAO DO PAPEL EIRELI,48.19,0.00,48.19
2019,5,2019-05-28 00:00:00+00:00,João Roma,REPUBLICANOS,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1639.39,0.00,1639.39
2019,5,2019-05-28 00:00:00+00:00,David Miranda,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,17.71,0.00,17.71
2019,5,2019-05-28 00:00:00+00:00,David Miranda,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,63.00,0.00,63.00
2019,5,2019-05-28 00:00:00+00:00,David Miranda,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,20.00,0.00,20.00
2019,5,2019-05-28 00:00:00+00:00,Marcelo Brum,PSL,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1389.39,0.00,1389.39
2019,5,2019-05-28 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,28.57,0.00,28.57
2019,5,2019-05-28 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.75,0.00,13.75
2019,5,2019-05-28 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1144.39,0.00,1144.39
2019,5,2019-05-28 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,822.39,0.00,822.39
2019,5,2019-05-28 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,596.85,0.00,596.85
2019,5,2019-05-28 00:00:00+00:00,Ted Conti,PSB,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,28152650000171,EDP ESPIRITO SANTO DISTRIBUICAO DE ENERGIA S.A.,126.85,0.00,126.85
2019,5,2019-05-28 00:00:00+00:00,Ted Conti,PSB,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,28152650000171,EDP ESPIRITO SANTO DISTRIBUICAO DE ENERGIA S.A.,376.59,0.00,376.59
2019,5,2019-05-28 00:00:00+00:00,Bia Cavassa,PSDB,MS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00540252000103,1-PAPELARIA ABC COMERCIO E INDUSTRIA LTDA,206.53,0.00,206.53
2019,5,2019-05-28 00:00:00+00:00,Enéias Reis,PSL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,05454390000193,GOES COMBUSTIVEIS LUBRIRICANTES E GLP LTDA,150.00,0.00,150.00
2019,5,2019-05-28 00:00:00+00:00,Enéias Reis,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,661.35,0.00,661.35
2019,5,2019-05-28 00:00:00+00:00,Enéias Reis,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,634.39,0.00,634.39
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,441.08,0.00,441.08
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,665.49,0.00,665.49
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,441.08,0.00,441.08
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,731.49,0.00,731.49
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,665.49,0.00,665.49
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,413.08,0.00,413.08
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,665.49,0.00,665.49
2019,5,2019-05-28 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,413.08,0.00,413.08
2019,5,2019-05-27 17:26:58+00:00,Vinicius Gurgel,PL,AP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - (EM DESUSO) EMS MERCADORIA COM AR,330.25,0.00,330.25
2019,5,2019-05-27 17:24:27+00:00,Maria do Rosário,PT,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,11.85,0.00,11.85
2019,5,2019-05-27 17:24:11+00:00,Mauro Lopes,MDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,11.85,0.00,11.85
2019,5,2019-05-27 17:24:04+00:00,Aécio Neves,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,11.85,0.00,11.85
2019,5,2019-05-27 17:23:53+00:00,Aécio Neves,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,11.85,0.00,11.85
2019,5,2019-05-27 17:23:39+00:00,Dulce Miranda,MDB,TO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,23.70,0.00,23.70
2019,5,2019-05-27 17:11:00+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CAIXA DE ENCOMENDAS BÁSICA/CONVENCIONAL,24.00,0.00,24.00
2019,5,2019-05-27 17:10:34+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CAIXA DE ENCOMENDAS BÁSICA/CONVENCIONAL,19.90,0.00,19.90
2019,5,2019-05-27 17:07:48+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CAIXA DE ENCOMENDAS BÁSICA/CONVENCIONAL,12.00,0.00,12.00
2019,5,2019-05-27 17:05:45+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,70.97,0.00,70.97
2019,5,2019-05-27 17:05:04+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,157.88,0.00,157.88
2019,5,2019-05-27 17:04:44+00:00,Carlos Chiodini,MDB,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,9.75,0.00,9.75
2019,5,2019-05-27 17:04:05+00:00,Fausto Pinato,PP,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,54.00,0.00,54.00
2019,5,2019-05-27 17:03:32+00:00,Celso Russomanno,REPUBLICANOS,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,21.11,0.00,21.11
2019,5,2019-05-27 16:52:54+00:00,Eduardo Bolsonaro,PSL,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,41.21,0.00,41.21
2019,5,2019-05-27 16:52:20+00:00,Leur Lomanto Júnior,DEM,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,49.42,0.00,49.42
2019,5,2019-05-27 16:31:26+00:00,Adriano do Baldy,PP,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,95.00,0.00,95.00
2019,5,2019-05-27 16:17:27+00:00,Bia Kicis,PSL,DF,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,17.70,0.00,17.70
2019,5,2019-05-27 16:16:58+00:00,Marcio Alvino,PL,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,7.80,0.00,7.80
2019,5,2019-05-27 16:16:22+00:00,Baleia Rossi,MDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,160.81,0.00,160.81
2019,5,2019-05-27 16:15:54+00:00,Sergio Vidigal,PDT,ES,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,41.21,0.00,41.21
2019,5,2019-05-27 16:15:02+00:00,Luis Tibé,AVANTE,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,31.07,0.00,31.07
2019,5,2019-05-27 16:14:29+00:00,Júlio Delgado,PSB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA,13.75,0.00,13.75
2019,5,2019-05-27 16:14:01+00:00,Alexandre Padilha,PT,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,29.61,0.00,29.61
2019,5,2019-05-27 16:13:34+00:00,Mário Heringer,PDT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,1.95,0.00,1.95
2019,5,2019-05-27 16:13:06+00:00,Margarida Salomão,PT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,16.20,0.00,16.20
