numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,1,2019-01-30 13:33:17+00:00,TONINHO PINHEIRO,PP,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,14.20,0.00,14.20
2019,1,2019-01-30 13:33:09+00:00,CAIO NARCIO,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENVELOPE BÁSICO/CONVENCIONAL - PLÁSTICO/BOLHA,3.30,0.00,3.30
2019,1,2019-01-30 13:20:03+00:00,MARCOS REATEGUI,PSD,AP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,606.70,0.00,606.70
2019,1,2019-01-30 13:19:44+00:00,GIOVANNI QUEIROZ,PDT,PA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,393.88,0.00,393.88
2019,1,2019-01-30 13:04:23+00:00,CAIO NARCIO,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,38.21,0.00,38.21
2019,1,2019-01-30 13:02:06+00:00,LEONARDO PICCIANI,MDB,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,33.76,0.00,33.76
2019,1,2019-01-30 13:01:42+00:00,SARAIVA FELIPE,MDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,26.13,0.00,26.13
2019,1,2019-01-30 13:01:19+00:00,Wolney Queiroz,PDT,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,34.34,0.00,34.34
2019,1,2019-01-30 13:01:00+00:00,Wolney Queiroz,PDT,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,138.56,0.00,138.56
2019,1,2019-01-30 13:00:41+00:00,GOULART,PSD,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,39.51,0.00,39.51
2019,1,2019-01-30 12:58:17+00:00,JORGE CÔRTE REAL,PTB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,50.64,0.00,50.64
2019,1,2019-01-30 12:57:45+00:00,JOÃO ARRUDA,MDB,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,1304.25,0.00,1304.25
2019,1,2019-01-30 12:42:51+00:00,RENATO MOLLING,PP,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,78.85,0.00,78.85
2019,1,2019-01-30 12:42:11+00:00,RENATO MOLLING,PP,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,50.64,0.00,50.64
2019,1,2019-01-30 12:41:03+00:00,TENENTE LÚCIO,PR,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,121.51,0.00,121.51
2019,1,2019-01-30 12:39:42+00:00,ROBERTO BALESTRA,PP,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,33.76,0.00,33.76
2019,1,2019-01-30 12:38:31+00:00,Expedito Netto,PSD,RO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,162.75,0.00,162.75
2019,1,2019-01-30 12:36:38+00:00,Eduardo Barbosa,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,22.93,0.00,22.93
2019,1,2019-01-30 12:35:53+00:00,Eduardo Barbosa,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,1.95,0.00,1.95
2019,1,2019-01-30 12:12:18+00:00,André Fufuca,PP,MA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,22.85,0.00,22.85
2019,1,2019-01-30 12:11:59+00:00,MARCELO CASTRO,MDB,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,968.75,0.00,968.75
2019,1,2019-01-30 12:11:20+00:00,Rubens Pereira Júnior,PCdoB,MA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,101.70,0.00,101.70
2019,1,2019-01-30 11:58:42+00:00,Paulo Abi-Ackel,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,24.11,0.00,24.11
2019,1,2019-01-30 11:56:57+00:00,JOÃO PAULO PAPA,PSDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,66.30,0.00,66.30
2019,1,2019-01-30 11:29:09+00:00,Laercio Oliveira,PP,SE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,390.00,0.00,390.00
2019,1,2019-01-30 11:14:31+00:00,RONALDO BENEDET,MDB,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,138.36,0.00,138.36
2019,1,2019-01-30 11:13:03+00:00,YEDA CRUSIUS,PSDB,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC COM AR,148.77,0.00,148.77
2019,1,2019-01-30 10:57:47+00:00,LUIZ COUTO,PT,PB,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,330.02,0.00,330.02
2019,1,2019-01-30 10:57:25+00:00,Paulo Foletto,PSB,ES,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,56.72,0.00,56.72
2019,1,2019-01-30 10:09:16+00:00,RONALDO BENEDET,MDB,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,87.10,0.00,87.10
2019,1,2019-01-30 10:05:05+00:00,LOBBE NETO,PSDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,87.10,0.00,87.10
2019,1,2019-01-30 09:59:30+00:00,JANETE CAPIBERIBE,PSB,AP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,56.39,0.00,56.39
2019,1,2019-01-30 00:00:00+00:00,LIDERANÇA DO PT,PT,NA,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,1700.17,0.00,1700.17
2019,1,2019-01-30 00:00:00+00:00,SILVIO COSTA,AVANTE,PE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",07906468000199,PLURAL PESQUISAS & MARKETING LTDA,22000.00,0.00,22000.00
2019,1,2019-01-30 00:00:00+00:00,Fausto Pinato,PP,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,278.49,0.00,278.49
2019,1,2019-01-30 00:00:00+00:00,Fausto Pinato,PP,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1735.17,0.00,1735.17
2019,1,2019-01-30 00:00:00+00:00,Iracema Portella,PP,PI,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",20689707000164,MIDIAPRESS COMUNICAÇÃO DIGITAL LTDA -EPP,6000.00,0.00,6000.00
2019,1,2019-01-30 00:00:00+00:00,Iracema Portella,PP,PI,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1673.39,0.00,1673.39
2019,1,2019-01-30 00:00:00+00:00,Iracema Portella,PP,PI,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,562.79,0.00,562.79
2019,1,2019-01-30 00:00:00+00:00,Iracema Portella,PP,PI,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1735.17,0.00,1735.17
2019,1,2019-01-30 00:00:00+00:00,Bacelar,PODE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,213.90,0.00,213.90
2019,1,2019-01-30 00:00:00+00:00,Felipe Carreras,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1360.39,0.00,-1360.39
2019,1,2019-01-30 00:00:00+00:00,CELSO PANSERA,PT,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1478.39,0.00,1478.39
2019,1,2019-01-30 00:00:00+00:00,SIMÃO SESSIM,PP,RJ,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",03262796000149,FACTOTUM FACTOTUM ASSESSORIA,11951.70,0.00,11951.70
2019,1,2019-01-30 00:00:00+00:00,Arlindo Chinaglia,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,210.00,0.00,210.00
2019,1,2019-01-30 00:00:00+00:00,Arlindo Chinaglia,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2297.49,0.00,2297.49
2019,1,2019-01-30 00:00:00+00:00,Arlindo Chinaglia,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-96.31,0.00,-96.31
2019,1,2019-01-30 00:00:00+00:00,Arlindo Chinaglia,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1530.17,0.00,1530.17
2019,1,2019-01-30 00:00:00+00:00,Celso Russomanno,PRB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,67396747000181,RIO NEGRO DERIVADOS DE PETROLEO LT,200.00,0.00,200.00
2019,1,2019-01-30 00:00:00+00:00,Celso Russomanno,PRB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,448.45,0.00,448.45
2019,1,2019-01-30 00:00:00+00:00,Celso Russomanno,PRB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2728.13,0.00,2728.13
2019,1,2019-01-30 00:00:00+00:00,OSMAR SERRAGLIO,PP,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA,1517.30,0.00,1517.30
2019,1,2019-01-30 00:00:00+00:00,OSMAR SERRAGLIO,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,1,2019-01-30 00:00:00+00:00,OSMAR SERRAGLIO,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,1,2019-01-30 00:00:00+00:00,Rubens Bueno,PPS,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,27688239000152,ZRC COMERCIO DE ALIMENTOS EIRELI,69.50,0.00,69.50
2019,1,2019-01-30 00:00:00+00:00,Rubens Bueno,PPS,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,330.00,0.00,330.00
2019,1,2019-01-30 00:00:00+00:00,Henrique Fontana,PT,RS,SERVIÇOS POSTAIS,05438697000109,AGENCIA DE CORREIOS FRANQUEADA GLOBO ANDRADAS LTDA,95.00,0.00,95.00
2019,1,2019-01-30 00:00:00+00:00,Henrique Fontana,PT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1637.39,0.00,1637.39
2019,1,2019-01-30 00:00:00+00:00,Henrique Fontana,PT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,858.39,0.00,858.39
2019,1,2019-01-30 00:00:00+00:00,Henrique Fontana,PT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,690.98,0.00,690.98
2019,1,2019-01-30 00:00:00+00:00,Pompeo de Mattos,PDT,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08467115000100,CEEE,544.63,4.58,540.05
2019,1,2019-01-30 00:00:00+00:00,Pompeo de Mattos,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,92528843000183,BATISTA FONTANA EIRELI EPP,110.00,0.00,110.00
2019,1,2019-01-30 00:00:00+00:00,Pompeo de Mattos,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,94890647000180,POSTO ROTA 80 LTDA,120.00,0.00,120.00
2019,1,2019-01-30 00:00:00+00:00,Pompeo de Mattos,PDT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1136.98,0.00,1136.98
2019,1,2019-01-30 00:00:00+00:00,JORGE TADEU MUDALEN,DEM,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,12550441000146,LUPA ALIMENTOS PUBLICIDADE E EVENTOS LTDA,107.05,0.00,107.05
2019,1,2019-01-30 00:00:00+00:00,JORGE TADEU MUDALEN,DEM,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1908.39,0.00,1908.39
2019,1,2019-01-30 00:00:00+00:00,CELSO JACOB,MDB,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26418749000147,PAULO OCTAVIO HOTEIS E TURISMO LTDA,46.20,0.00,46.20
2019,1,2019-01-30 00:00:00+00:00,ANTONIO CARLOS MENDES THAME,PV,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,40.36,0.00,40.36
2019,1,2019-01-30 00:00:00+00:00,ANTONIO CARLOS MENDES THAME,PV,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,04071010000179,A DIRECTCAR LOCADORA EIRELI - ME,1700.00,0.00,1700.00
2019,1,2019-01-30 00:00:00+00:00,JOVAIR ARANTES,PTB,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,11596966000150,QUICKNET TECNOLOGIA DA INFORMACAO LTDA,1686.00,0.00,1686.00
2019,1,2019-01-30 00:00:00+00:00,JOVAIR ARANTES,PTB,GO,COMBUSTÍVEIS E LUBRIFICANTES.,04806169000194,Auto Posto Chafariz Ltda,3248.50,0.00,3248.50
2019,1,2019-01-30 00:00:00+00:00,JOVAIR ARANTES,PTB,GO,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,06273582000166,RS PRODUTOS E SERVICOS EIRELI,2380.00,0.00,2380.00
2019,1,2019-01-30 00:00:00+00:00,Benedita da Silva,PT,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1557.17,0.00,1557.17
2019,1,2019-01-30 00:00:00+00:00,DILCEU SPERAFICO,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,62.00,0.00,62.00
2019,1,2019-01-30 00:00:00+00:00,Hermes Parcianello,MDB,PR,SERVIÇOS POSTAIS,88327960000373,CANTELLE VIAGENS E TURISMO LTDA,799.99,0.00,799.99
2019,1,2019-01-30 00:00:00+00:00,NELSON MEURER,PP,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,1,2019-01-30 00:00:00+00:00,Ricardo Barros,PP,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,466.39,0.00,466.39
2019,1,2019-01-30 00:00:00+00:00,Ricardo Barros,PP,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,673.00,0.00,673.00
2019,1,2019-01-30 00:00:00+00:00,Sérgio Brito,PSD,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-184.23,0.00,-184.23
2019,1,2019-01-30 00:00:00+00:00,Darcísio Perondi,MDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,2449.90,0.00,2449.90
2019,1,2019-01-30 00:00:00+00:00,LUIZ COUTO,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,26827381000170,JAGUARIBE REVENDA DE COMBUSTIVEL EIRELI,3352.08,2171.65,1180.43
2019,1,2019-01-30 00:00:00+00:00,LUIZ COUTO,PT,PB,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,25215800000150,GEM PRINT COMERCIO E SERVICOS LTDA - ME,1929.20,0.00,1929.20
2019,1,2019-01-30 00:00:00+00:00,Wellington Roberto,PR,PB,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,679.57,0.00,679.57
2019,1,2019-01-30 00:00:00+00:00,Daniel Almeida,PCdoB,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04314284000141,PIATA - PATRIMONIAL LTDA,2650.00,0.00,2650.00
2019,1,2019-01-30 00:00:00+00:00,Daniel Almeida,PCdoB,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,1,2019-01-30 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,799.49,0.00,799.49
2019,1,2019-01-30 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,-760.99,0.00,-760.99
2019,1,2019-01-30 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1255.98,0.00,1255.98
2019,1,2019-01-30 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,901.39,0.00,901.39
2019,1,2019-01-30 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,755.39,0.00,755.39
2019,1,2019-01-30 00:00:00+00:00,Elcione Barbalho,MDB,PA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,20011372000120,GOODS RESTAURANTE E LANCHONETE EIRELI,71.50,0.00,71.50
2019,1,2019-01-30 00:00:00+00:00,PAUDERNEY AVELINO,DEM,AM,COMBUSTÍVEIS E LUBRIFICANTES.,08111678000153,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,100.00,0.00,100.00
2019,1,2019-01-30 00:00:00+00:00,PAUDERNEY AVELINO,DEM,AM,COMBUSTÍVEIS E LUBRIFICANTES.,08111678000153,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,150.00,0.00,150.00
2019,1,2019-01-30 00:00:00+00:00,JOSÉ CARLOS ARAÚJO,PR,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,18477203000139,RESTAURANTE SANTA CLARA LTDA:18477203000139,33.30,0.00,33.30
2019,1,2019-01-30 00:00:00+00:00,Josias Gomes,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,05849569000140,AUTO POSTO 109 NORTE LTDA,220.87,0.00,220.87
2019,1,2019-01-30 00:00:00+00:00,Josias Gomes,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,07023395000278,AUTO POSTO PRECIOSO DO OESTE LTDA,270.02,18.93,251.09
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,20415295003513,REDE DOM PEDRO DE POSTOS LTDA.,167.02,0.00,167.02
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,1,2019-01-30 00:00:00+00:00,Odair Cunha,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,1,2019-01-30 00:00:00+00:00,Reginaldo Lopes,PT,MG,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,08659172000183,locarnew veiculos ltda,4500.00,0.00,4500.00
2019,1,2019-01-30 00:00:00+00:00,Reginaldo Lopes,PT,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,649.05,0.00,649.05
2019,1,2019-01-30 00:00:00+00:00,CARLOS MANATO,PSL,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***88138***,ROMEU EMERICK,1427.28,0.00,1427.28
2019,1,2019-01-30 00:00:00+00:00,MARINHA RAUPP,MDB,RO,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI,211.12,0.00,211.12
2019,1,2019-01-30 00:00:00+00:00,JULIO LOPES,PP,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1895.17,0.00,1895.17
2019,1,2019-01-30 00:00:00+00:00,Carlos Sampaio,PSDB,SP,TELEFONIA,02558157000162,Telefônia Brasil S/A - VIVO,33.32,0.00,33.32
2019,1,2019-01-30 00:00:00+00:00,JOSÉ MENTOR,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,105.00,0.00,105.00
2019,1,2019-01-30 00:00:00+00:00,Vicentinho,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,955.11,0.00,955.11
2019,1,2019-01-30 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,30879321000179,AUTO POSTO GOLDEN GAS NB LTDA,200.01,0.00,200.01
2019,1,2019-01-30 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,73676140000158,ORGANIZACAO HELIO MEIRELES PETROLEO LTDA,190.73,0.00,190.73
2019,1,2019-01-30 00:00:00+00:00,Leônidas Cristino,PDT,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26058791000102,WRC RESTAURANTES LTDA,42.35,0.00,42.35
2019,1,2019-01-30 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-60.57,0.00,-60.57
2019,1,2019-01-30 00:00:00+00:00,VICENTE ARRUDA,PR,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-589.80,0.00,-589.80
2019,1,2019-01-30 00:00:00+00:00,VICENTE ARRUDA,PR,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-589.80,0.00,-589.80
2019,1,2019-01-30 00:00:00+00:00,Júlio Cesar,PSD,PI,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03038875000170,PLENA INFORMATICA LTDA EPP,267.00,0.00,267.00
2019,1,2019-01-30 00:00:00+00:00,Júlio Cesar,PSD,PI,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1810.39,0.00,1810.39
2019,1,2019-01-30 00:00:00+00:00,JOSUÉ BENGTSON,PTB,PA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15812447000132,4 CORES GRAFICA E EDITORA EIRELI ME,20620.00,0.00,20620.00
2019,1,2019-01-30 00:00:00+00:00,Nilson Pinto,PSDB,PA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10497222000115,EMR PARTICIPACOES E IMOVEIS LTDA,5700.00,0.00,5700.00
2019,1,2019-01-30 00:00:00+00:00,Nilson Pinto,PSDB,PA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,17465904000195,MESCOUTO E CARVALHO COMERCIO VAREJISTA E SERVICOS DE INFORMA,5500.00,0.00,5500.00
2019,1,2019-01-30 00:00:00+00:00,Nilson Pinto,PSDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597004607,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,1,2019-01-30 00:00:00+00:00,João Campos,PRB,GO,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,100.00,0.00,100.00
2019,1,2019-01-30 00:00:00+00:00,Vander Loubet,PT,MS,COMBUSTÍVEIS E LUBRIFICANTES.,01550726000160,AUTO POSTO SAN MARTIN LTDA,230.42,0.00,230.42
2019,1,2019-01-30 00:00:00+00:00,Maria do Rosário,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08768465000107,POSTO DE COMBUSTIVEIS DICO LTDA,200.33,0.00,200.33
2019,1,2019-01-30 00:00:00+00:00,Paulo Pimenta,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04340316000183,COMERCIO DE COMBUSTIVEIS PADOIN LTDA - F01,1870.50,0.00,1870.50
2019,1,2019-01-30 00:00:00+00:00,MENDONÇA FILHO,DEM,PE,COMBUSTÍVEIS E LUBRIFICANTES.,01199880000130,POSTO LUPP LTDA,1760.76,0.00,1760.76
2019,1,2019-01-30 00:00:00+00:00,MENDONÇA FILHO,DEM,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1910.17,0.00,1910.17
2019,1,2019-01-30 00:00:00+00:00,Átila Lira,PSB,PI,COMBUSTÍVEIS E LUBRIFICANTES.,08596605000107,POSTO HOMERO CASTELO BRANCO LTDA,5794.72,0.00,5794.72
2019,1,2019-01-30 00:00:00+00:00,Átila Lira,PSB,PI,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,11208910000180,CAPITAL SERVICOS LTDA,9800.00,0.00,9800.00
2019,1,2019-01-30 00:00:00+00:00,MARCELO CASTRO,MDB,PI,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-858.57,0.00,-858.57
2019,1,2019-01-30 00:00:00+00:00,MARCELO CASTRO,MDB,PI,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-595.42,0.00,-595.42
2019,1,2019-01-30 00:00:00+00:00,Damião Feliciano,PDT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,14903080000108,BEZERRA E BEZERRA LTDA,4004.58,0.00,4004.58
2019,1,2019-01-30 00:00:00+00:00,André de Paula,PSD,PE,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",27078033000100,HOTEL E POUSADA DO SERTAO LTDA- ME,100.00,0.00,100.00
2019,1,2019-01-30 00:00:00+00:00,André de Paula,PSD,PE,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",27078033000100,HOTEL E POUSADA DO SERTAO LTDA- ME,100.00,0.00,100.00
